# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A3 -X-190,10 -R200 -p0.5857,0.148,0.785-1.570796,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=0.233644859813 -DNUBARTIME=0.233644859813 dune_optimized_long.glb data/resdcp-90_optimized_long_q23hi_no_exp20 
#
# Fri Mar 10 13:52:13 2017

------ solution #1 out of 2 ------
-1 -190.000000	4.560011e+00	4.455208e+00	3.422181e+00	5.856294e-01	1.485772e-01	8.155644e-01	-3.316126e+00	7.497067e-05	2.533826e-03	1.001671	
-1 -188.994975	4.428674e+00	4.327003e+00	3.325506e+00	5.856356e-01	1.485673e-01	8.151221e-01	-3.298585e+00	7.497254e-05	2.533790e-03	1.001636	
-1 -187.989950	4.299376e+00	4.200797e+00	3.230291e+00	5.856416e-01	1.485575e-01	8.146762e-01	-3.281044e+00	7.497436e-05	2.533752e-03	1.001602	
-1 -186.984925	4.172147e+00	4.076619e+00	3.136558e+00	5.856473e-01	1.485477e-01	8.142267e-01	-3.263503e+00	7.497612e-05	2.533712e-03	1.001567	
-1 -185.979899	4.047016e+00	3.954495e+00	3.044327e+00	5.856529e-01	1.485380e-01	8.137739e-01	-3.245962e+00	7.497782e-05	2.533669e-03	1.001533	
-1 -184.974874	3.924009e+00	3.834449e+00	2.953615e+00	5.856583e-01	1.485283e-01	8.133177e-01	-3.228421e+00	7.497947e-05	2.533625e-03	1.001499	
-1 -183.969849	3.803148e+00	3.716505e+00	2.864441e+00	5.856635e-01	1.485186e-01	8.128584e-01	-3.210880e+00	7.498105e-05	2.533578e-03	1.001465	
-1 -182.964824	3.684454e+00	3.600680e+00	2.776818e+00	5.856684e-01	1.485091e-01	8.123962e-01	-3.193339e+00	7.498258e-05	2.533530e-03	1.001431	
-1 -181.959799	3.567946e+00	3.486994e+00	2.690759e+00	5.856732e-01	1.484995e-01	8.119311e-01	-3.175798e+00	7.498406e-05	2.533480e-03	1.001398	
-1 -180.954774	3.453639e+00	3.375461e+00	2.606278e+00	5.856778e-01	1.484901e-01	8.114633e-01	-3.158257e+00	7.498547e-05	2.533428e-03	1.001364	
-1 -179.949749	3.341548e+00	3.266094e+00	2.523383e+00	5.856822e-01	1.484807e-01	8.109930e-01	-3.140716e+00	7.498683e-05	2.533374e-03	1.001331	
-1 -178.944724	3.231683e+00	3.158903e+00	2.442084e+00	5.856864e-01	1.484713e-01	8.105204e-01	-3.123175e+00	7.498813e-05	2.533318e-03	1.001299	
-1 -177.939698	3.124055e+00	3.053898e+00	2.362387e+00	5.856903e-01	1.484621e-01	8.100458e-01	-3.105634e+00	7.498938e-05	2.533261e-03	1.001266	
-1 -176.934673	3.018670e+00	2.951085e+00	2.284298e+00	5.856941e-01	1.484529e-01	8.095693e-01	-3.088093e+00	7.499056e-05	2.533202e-03	1.001234	
-1 -175.929648	2.915534e+00	2.850468e+00	2.207822e+00	5.856978e-01	1.484437e-01	8.090911e-01	-3.070552e+00	7.499170e-05	2.533141e-03	1.001202	
-1 -174.924623	2.814648e+00	2.752050e+00	2.132961e+00	5.857012e-01	1.484347e-01	8.086116e-01	-3.053011e+00	7.499278e-05	2.533079e-03	1.001171	
-1 -173.919598	2.716014e+00	2.655830e+00	2.059716e+00	5.857044e-01	1.484257e-01	8.081309e-01	-3.035470e+00	7.499380e-05	2.533015e-03	1.001139	
-1 -172.914573	2.619630e+00	2.561807e+00	1.988087e+00	5.857075e-01	1.484168e-01	8.076494e-01	-3.017929e+00	7.499477e-05	2.532950e-03	1.001108	
-1 -171.909548	2.525493e+00	2.469977e+00	1.918073e+00	5.857104e-01	1.484079e-01	8.071672e-01	-3.000388e+00	7.499568e-05	2.532883e-03	1.001078	
