# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A3 -X-100,100 -R200 -p0.5857,0.148,0.726,0.0,0.000075,0.002524 -E0.023,0.0,0.0,0.0,0.024,0.0 -F -d 0.02 -DNUTIME=0.0584112149533 -DNUBARTIME=0.0584112149533 dune_optimized_long_syst3pc.glb data/resdcp0_optimized_long_syst3pc_no_noconstr_exp5 
#
# Wed Jan 25 08:51:03 2017

------ solution #1 out of 1 ------
-1 -100.000000	1.318295e+00	1.306029e+00	8.754483e-01	5.855950e-01	1.351703e-01	7.234578e-01	-1.745329e+00	7.497443e-05	2.538969e-03	0.999720	
-1 -98.994975	1.314308e+00	1.302009e+00	8.702745e-01	5.855958e-01	1.351328e-01	7.234662e-01	-1.727788e+00	7.497456e-05	2.538760e-03	0.999721	
-1 -97.989950	1.309812e+00	1.297486e+00	8.648013e-01	5.855965e-01	1.350989e-01	7.234749e-01	-1.710247e+00	7.497471e-05	2.538550e-03	0.999723	
-1 -96.984925	1.304808e+00	1.292462e+00	8.590309e-01	5.855973e-01	1.350688e-01	7.234838e-01	-1.692706e+00	7.497487e-05	2.538340e-03	0.999724	
-1 -95.979899	1.299296e+00	1.286936e+00	8.529658e-01	5.855982e-01	1.350424e-01	7.234931e-01	-1.675165e+00	7.497504e-05	2.538129e-03	0.999725	
-1 -94.974874	1.293277e+00	1.280912e+00	8.466089e-01	5.855991e-01	1.350197e-01	7.235025e-01	-1.657624e+00	7.497521e-05	2.537918e-03	0.999727	
-1 -93.969849	1.286754e+00	1.274389e+00	8.399633e-01	5.856000e-01	1.350008e-01	7.235123e-01	-1.640083e+00	7.497540e-05	2.537707e-03	0.999728	
-1 -92.964824	1.279729e+00	1.267372e+00	8.330324e-01	5.856010e-01	1.349856e-01	7.235223e-01	-1.622542e+00	7.497560e-05	2.537496e-03	0.999729	
-1 -91.959799	1.272205e+00	1.259863e+00	8.258200e-01	5.856019e-01	1.349741e-01	7.235326e-01	-1.605001e+00	7.497581e-05	2.537285e-03	0.999731	
-1 -90.954774	1.264185e+00	1.251865e+00	8.183301e-01	5.856030e-01	1.349664e-01	7.235431e-01	-1.587460e+00	7.497603e-05	2.537073e-03	0.999732	
-1 -89.949749	1.255673e+00	1.243382e+00	8.105671e-01	5.856040e-01	1.349624e-01	7.235539e-01	-1.569919e+00	7.497626e-05	2.536862e-03	0.999734	
-1 -88.944724	1.246675e+00	1.234420e+00	8.025356e-01	5.856051e-01	1.349622e-01	7.235649e-01	-1.552378e+00	7.497650e-05	2.536651e-03	0.999736	
-1 -87.939698	1.237194e+00	1.224982e+00	7.942405e-01	5.856062e-01	1.349657e-01	7.235762e-01	-1.534837e+00	7.497674e-05	2.536440e-03	0.999737	
-1 -86.934673	1.227237e+00	1.215075e+00	7.856870e-01	5.856074e-01	1.349730e-01	7.235878e-01	-1.517296e+00	7.497700e-05	2.536229e-03	0.999739	
-1 -85.929648	1.216810e+00	1.204704e+00	7.768806e-01	5.856086e-01	1.349840e-01	7.235996e-01	-1.499755e+00	7.497727e-05	2.536018e-03	0.999740	
-1 -84.924623	1.205919e+00	1.193876e+00	7.678272e-01	5.856098e-01	1.349987e-01	7.236117e-01	-1.482214e+00	7.497754e-05	2.535808e-03	0.999742	
