# This file was created by 'globes-discovery 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/mydis -X-1.07,-1.07 -R1,100 -Y-180,180 -x-1.5,-0.7 -y-180,180 -r40,40 -p0.5857,0.148,0.693,0.0,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=9.34579439252 -DNUBARTIME=9.34579439252 dune_optimized_long.glb data/optimized_long_q23lo_no_exp800 
#
# Mon Jan 16 09:34:33 2017

C   -1.070000e+00	-1.800000e+02
G++ 4.584434e-12	5.857000e-01	1.480241e-01	6.930000e-01	-3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
T++ 3.053480e+03	6.302069e-01	0.000000e+00	6.857458e-01	1.051063e+00	8.918261e-05	2.530963e-03	0.993370	
D++ 9.692535e+01	5.837575e-01	1.481072e-01	6.945260e-01	0.000000e+00	7.363572e-05	2.498459e-03	1.018525	
D++ -1.434055e-12	5.857000e-01	1.480241e-01	6.930000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
D++ 9.692535e+01	5.837575e-01	1.481072e-01	6.945260e-01	0.000000e+00	7.363573e-05	2.498459e-03	1.018525	
D++ -6.882819e-13	5.857000e-01	1.480241e-01	6.930000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
A++ 4.169238e+02	5.850967e-01	1.412350e-01	7.853982e-01	-3.380249e+00	7.492923e-05	2.494831e-03	1.002899	
G+- 7.680196e+01	5.880048e-01	1.318500e-01	8.979373e-01	-3.530303e+00	7.524976e-05	2.523911e-03	1.001355	
T+- 3.175708e+03	6.161256e-01	0.000000e+00	8.780190e-01	1.089754e+00	8.432915e-05	2.526316e-03	0.995881	
D+- 1.175954e+02	5.837487e-01	1.480525e-01	6.955246e-01	0.000000e+00	7.363036e-05	2.498036e-03	1.018513	
D+- 2.102495e+01	5.856626e-01	1.479757e-01	6.939809e-01	3.141593e+00	7.499156e-05	2.523563e-03	0.999943	
D+- 1.661938e+02	5.844776e-01	1.301210e-01	8.980554e-01	0.000000e+00	7.352568e-05	2.497058e-03	1.005663	
