# This file was created by 'globes-discovery 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/mydis -X-1.07,-1.07 -R1,100 -Y-180,180 -x-1.5,-0.7 -y-180,180 -r40,40 -p0.5857,0.148,0.726,0.0,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=0.584112149533 -DNUBARTIME=0.584112149533 dune_optimized_long_syst1pc.glb data/optimized_long_syst1pc_no_exp50 
#
# Mon Jan 23 04:31:28 2017

C   -1.070000e+00	-1.800000e+02
G++ 4.955769e-14	5.857000e-01	1.480241e-01	7.260000e-01	-3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
G++ 1.534261e-13	5.857000e-01	1.480241e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
T++ 3.418086e+02	5.913487e-01	0.000000e+00	7.120822e-01	-6.747785e-01	7.663606e-05	2.523083e-03	0.999342	
T++ 3.418086e+02	5.913487e-01	0.000000e+00	7.120822e-01	5.608407e+00	7.663606e-05	2.523083e-03	0.999342	
D++ 6.320349e+00	5.854310e-01	1.480784e-01	7.273660e-01	0.000000e+00	7.493174e-05	2.504544e-03	1.001445	
D++ -8.414590e-14	5.857000e-01	1.480241e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
D++ 6.320349e+00	5.854310e-01	1.480784e-01	7.273659e-01	0.000000e+00	7.493174e-05	2.504544e-03	1.001445	
D++ -1.482072e-14	5.857000e-01	1.480241e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
D++ 6.320349e+00	5.854310e-01	1.480784e-01	7.273660e-01	0.000000e+00	7.493174e-05	2.504544e-03	1.001445	
D++ -8.414590e-14	5.857000e-01	1.480241e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
D++ 6.320349e+00	5.854310e-01	1.480784e-01	7.273660e-01	0.000000e+00	7.493174e-05	2.504544e-03	1.001445	
D++ -6.577547e-14	5.857000e-01	1.480241e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
A++ 7.779657e+00	5.856127e-01	1.474021e-01	7.853982e-01	-3.464446e+00	7.501292e-05	2.511853e-03	1.000177	
A++ 7.779657e+00	5.856127e-01	1.474021e-01	7.853982e-01	2.818740e+00	7.501292e-05	2.511853e-03	1.000177	
G+- 6.175716e+00	5.858468e-01	1.463122e-01	8.573532e-01	-3.837071e+00	7.502751e-05	2.518602e-03	1.000067	
G+- 6.175718e+00	5.858457e-01	1.463149e-01	8.573456e-01	2.445896e+00	7.502712e-05	2.518615e-03	1.000067	
T+- 3.510602e+02	5.901573e-01	0.000000e+00	8.445966e-01	-8.241593e-01	7.630213e-05	2.518832e-03	0.999481	
T+- 3.510602e+02	5.901573e-01	0.000000e+00	8.445968e-01	4.366442e+00	7.630213e-05	2.518832e-03	0.999481	
D+- 1.322843e+01	5.853967e-01	1.478419e-01	7.413195e-01	0.000000e+00	7.492488e-05	2.500509e-03	1.001222	
D+- 7.108227e+00	5.856319e-01	1.478012e-01	7.396513e-01	3.141593e+00	7.499444e-05	2.520027e-03	0.999708	
D+- 1.491895e+01	5.854191e-01	1.454104e-01	8.525886e-01	0.000000e+00	7.488302e-05	2.498503e-03	0.998753	
D+- 9.574153e+00	5.855821e-01	1.453810e-01	8.502212e-01	3.141593e+00	7.495931e-05	2.517946e-03	0.997037	
D+- 1.322843e+01	5.853967e-01	1.478419e-01	7.413195e-01	0.000000e+00	7.492488e-05	2.500509e-03	1.001222	
D+- 7.108227e+00	5.856319e-01	1.478012e-01	7.396513e-01	3.141593e+00	7.499444e-05	2.520027e-03	0.999708	
D+- 1.491895e+01	5.854191e-01	1.454104e-01	8.525886e-01	0.000000e+00	7.488302e-05	2.498503e-03	0.998753	
D+- 9.574153e+00	5.855821e-01	1.453810e-01	8.502212e-01	3.141593e+00	7.495930e-05	2.517946e-03	0.997037	
A+- 7.779657e+00	5.856127e-01	1.474023e-01	7.853982e-01	-3.464454e+00	7.501292e-05	2.511853e-03	1.000177	
A+- 7.779657e+00	5.856127e-01	1.474023e-01	7.853982e-01	2.818732e+00	7.501292e-05	2.511853e-03	1.000177	
G-+ 3.434229e+01	5.882611e-01	1.495518e-01	7.302262e-01	-1.578254e+00	7.580673e-05	-2.405628e-03	0.990019	
G-+ 3.434231e+01	5.882607e-01	1.495484e-01	7.303389e-01	4.704846e+00	7.580680e-05	-2.405633e-03	0.990021	
T-+ 3.418081e+02	5.913723e-01	0.000000e+00	7.121460e-01	-3.389910e-01	7.663284e-05	-2.417949e-03	0.999343	
T-+ 3.418081e+02	5.913723e-01	0.000000e+00	7.121460e-01	2.115959e+00	7.663284e-05	-2.417949e-03	0.999343	
D-+ 7.765969e+01	5.858945e-01	1.502730e-01	7.393767e-01	0.000000e+00	7.521582e-05	-2.411440e-03	0.983960	
D-+ 7.433605e+01	5.865240e-01	1.499688e-01	7.364346e-01	3.141593e+00	7.524807e-05	-2.396089e-03	0.987594	
D-+ 7.765968e+01	5.858914e-01	1.502785e-01	7.393799e-01	0.000000e+00	7.521545e-05	-2.411369e-03	0.983962	
D-+ 7.433607e+01	5.865152e-01	1.499668e-01	7.364070e-01	3.141593e+00	7.524902e-05	-2.396108e-03	0.987614	
D-+ 7.765969e+01	5.858945e-01	1.502730e-01	7.393767e-01	0.000000e+00	7.521582e-05	-2.411440e-03	0.983960	
D-+ 7.433605e+01	5.865240e-01	1.499688e-01	7.364346e-01	3.141593e+00	7.524807e-05	-2.396089e-03	0.987594	
D-+ 7.765968e+01	5.858914e-01	1.502785e-01	7.393799e-01	0.000000e+00	7.521545e-05	-2.411369e-03	0.983962	
D-+ 7.433607e+01	5.865152e-01	1.499669e-01	7.364072e-01	3.141593e+00	7.524902e-05	-2.396107e-03	0.987614	
A-+ 3.884876e+01	5.879926e-01	1.488975e-01	7.853982e-01	-1.564825e+00	7.569782e-05	-2.395238e-03	0.990251	
A-+ 3.884876e+01	5.879926e-01	1.488975e-01	7.853982e-01	4.718360e+00	7.569782e-05	-2.395238e-03	0.990251	
G-- 3.378127e+01	5.875529e-01	1.479202e-01	8.588881e-01	-1.551291e+00	7.561421e-05	-2.404038e-03	0.990377	
G-- 3.378127e+01	5.875608e-01	1.479245e-01	8.588863e-01	4.731673e+00	7.561472e-05	-2.404093e-03	0.990380	
T-- 3.510662e+02	5.902455e-01	0.000000e+00	8.445043e-01	-3.331996e-01	7.628877e-05	-2.413911e-03	0.999482	
T-- 3.510662e+02	5.902455e-01	0.000000e+00	8.445050e-01	2.163850e+00	7.628877e-05	-2.413911e-03	0.999482	
D-- 6.812498e+01	5.855068e-01	1.487521e-01	8.652561e-01	0.000000e+00	7.511876e-05	-2.414060e-03	0.984315	
D-- 6.707631e+01	5.858609e-01	1.484383e-01	8.640878e-01	3.141593e+00	7.510279e-05	-2.396415e-03	0.987526	
D-- 6.812497e+01	5.855055e-01	1.487513e-01	8.652772e-01	0.000000e+00	7.511877e-05	-2.414058e-03	0.984315	
D-- 6.707633e+01	5.858547e-01	1.484336e-01	8.642156e-01	3.141593e+00	7.510272e-05	-2.396401e-03	0.987525	
D-- 6.812498e+01	5.855068e-01	1.487521e-01	8.652561e-01	0.000000e+00	7.511876e-05	-2.414060e-03	0.984315	
D-- 6.707631e+01	5.858609e-01	1.484383e-01	8.640878e-01	3.141593e+00	7.510279e-05	-2.396415e-03	0.987526	
D-- 6.812497e+01	5.855055e-01	1.487513e-01	8.652774e-01	0.000000e+00	7.511877e-05	-2.414058e-03	0.984315	
D-- 6.707633e+01	5.858547e-01	1.484336e-01	8.642161e-01	3.141593e+00	7.510271e-05	-2.396401e-03	0.987525	
A-- 3.884876e+01	5.879926e-01	1.488975e-01	7.853982e-01	-1.564825e+00	7.569782e-05	-2.395238e-03	0.990251	
A-- 3.884876e+01	5.879926e-01	1.488975e-01	7.853982e-01	4.718360e+00	7.569782e-05	-2.395238e-03	0.990251	
C   -1.070000e+00	-1.763636e+02
G++ -1.467571e-14	5.857000e-01	1.480241e-01	7.260000e-01	-3.078126e+00	7.500000e-05	2.524000e-03	1.000000	
G++ 9.098769e-14	5.857000e-01	1.480241e-01	7.260000e-01	3.205059e+00	7.500000e-05	2.524000e-03	1.000000	
T++ 3.485834e+02	5.914112e-01	0.000000e+00	7.120417e-01	-6.611466e-01	7.665419e-05	2.523189e-03	0.999335	
T++ 3.485834e+02	5.914112e-01	0.000000e+00	7.120417e-01	5.721708e+00	7.665419e-05	2.523189e-03	0.999335	
D++ 6.602665e+00	5.854233e-01	1.481748e-01	7.279494e-01	0.000000e+00	7.493260e-05	2.504403e-03	1.001699	
D++ 3.303387e-02	5.857152e-01	1.481199e-01	7.265304e-01	3.141593e+00	7.500525e-05	2.524024e-03	1.000282	
D++ 6.602665e+00	5.854233e-01	1.481748e-01	7.279494e-01	0.000000e+00	7.493260e-05	2.504403e-03	1.001699	
D++ 3.303388e-02	5.857152e-01	1.481199e-01	7.265304e-01	3.141593e+00	7.500525e-05	2.524024e-03	1.000282	
D++ 6.602665e+00	5.854233e-01	1.481748e-01	7.279494e-01	0.000000e+00	7.493260e-05	2.504403e-03	1.001699	
D++ 3.303387e-02	5.857152e-01	1.481199e-01	7.265304e-01	3.141593e+00	7.500525e-05	2.524024e-03	1.000282	
D++ 6.602665e+00	5.854233e-01	1.481748e-01	7.279494e-01	0.000000e+00	7.493260e-05	2.504403e-03	1.001699	
D++ 3.303388e-02	5.857152e-01	1.481199e-01	7.265304e-01	3.141593e+00	7.500525e-05	2.524024e-03	1.000282	
A++ 7.768771e+00	5.856047e-01	1.474092e-01	7.853982e-01	-3.402439e+00	7.501108e-05	2.512061e-03	1.000177	
A++ 7.768771e+00	5.856047e-01	1.474092e-01	7.853982e-01	2.880747e+00	7.501108e-05	2.512061e-03	1.000177	
G+- 6.091759e+00	5.858276e-01	1.463405e-01	8.575702e-01	-3.777836e+00	7.502265e-05	2.519104e-03	1.000114	
G+- 6.091759e+00	5.858269e-01	1.463423e-01	8.575697e-01	2.505151e+00	7.502228e-05	2.519116e-03	1.000114	
T+- 3.579346e+02	5.902066e-01	0.000000e+00	8.444761e-01	-8.114363e-01	7.631642e-05	2.518889e-03	0.999476	
T+- 3.579346e+02	5.902066e-01	0.000000e+00	8.444763e-01	4.472223e+00	7.631642e-05	2.518889e-03	0.999476	
D+- 1.341682e+01	5.853882e-01	1.479325e-01	7.422067e-01	0.000000e+00	7.492553e-05	2.500307e-03	1.001471	
D+- 7.056374e+00	5.856456e-01	1.478930e-01	7.404406e-01	3.141593e+00	7.499948e-05	2.519993e-03	0.999986	
D+- 1.447772e+01	5.854136e-01	1.455068e-01	8.534311e-01	0.000000e+00	7.488281e-05	2.498745e-03	0.999008	
D+- 8.928896e+00	5.855963e-01	1.454740e-01	8.510876e-01	3.141593e+00	7.496280e-05	2.518313e-03	0.997315	
