# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A3 -X-100,100 -R200 -p0.5857,0.148,0.726,0.0,0.000075,0.002524 -E0.023,0.0,0.0,0.0,0.024,0.0 -F -d 0.02 -DNUTIME=0.116822429907 -DNUBARTIME=0.116822429907 dune_optimized_long_syst3pc.glb data/resdcp0_optimized_long_syst3pc_no_noconstr_exp10 
#
# Wed Jan 25 08:51:04 2017

------ solution #1 out of 1 ------
-1 -100.000000	2.636589e+00	2.588349e+00	1.744528e+00	5.854907e-01	1.352242e-01	7.236017e-01	-1.745329e+00	7.494906e-05	2.538946e-03	0.999442	
-1 -98.994975	2.628616e+00	2.580237e+00	1.734213e+00	5.854922e-01	1.351867e-01	7.236087e-01	-1.727788e+00	7.494933e-05	2.538736e-03	0.999444	
-1 -97.989950	2.619625e+00	2.571134e+00	1.723302e+00	5.854938e-01	1.351529e-01	7.236159e-01	-1.710247e+00	7.494962e-05	2.538527e-03	0.999447	
-1 -96.984925	2.609616e+00	2.561041e+00	1.711799e+00	5.854954e-01	1.351229e-01	7.236234e-01	-1.692706e+00	7.494993e-05	2.538317e-03	0.999449	
-1 -95.979899	2.598592e+00	2.549960e+00	1.699709e+00	5.854971e-01	1.350965e-01	7.236311e-01	-1.675165e+00	7.495027e-05	2.538107e-03	0.999452	
-1 -94.974874	2.586554e+00	2.537893e+00	1.687039e+00	5.854988e-01	1.350738e-01	7.236391e-01	-1.657624e+00	7.495062e-05	2.537896e-03	0.999455	
-1 -93.969849	2.573508e+00	2.524845e+00	1.673794e+00	5.855007e-01	1.350548e-01	7.236473e-01	-1.640083e+00	7.495100e-05	2.537685e-03	0.999457	
-1 -92.964824	2.559458e+00	2.510821e+00	1.659980e+00	5.855026e-01	1.350396e-01	7.236557e-01	-1.622542e+00	7.495139e-05	2.537474e-03	0.999460	
-1 -91.959799	2.544409e+00	2.495827e+00	1.645606e+00	5.855045e-01	1.350280e-01	7.236644e-01	-1.605001e+00	7.495181e-05	2.537263e-03	0.999463	
-1 -90.954774	2.528370e+00	2.479869e+00	1.630680e+00	5.855066e-01	1.350202e-01	7.236733e-01	-1.587460e+00	7.495224e-05	2.537052e-03	0.999466	
-1 -89.949749	2.511347e+00	2.462956e+00	1.615210e+00	5.855087e-01	1.350162e-01	7.236825e-01	-1.569919e+00	7.495270e-05	2.536841e-03	0.999469	
-1 -88.944724	2.493350e+00	2.445096e+00	1.599205e+00	5.855109e-01	1.350158e-01	7.236919e-01	-1.552378e+00	7.495317e-05	2.536630e-03	0.999472	
-1 -87.939698	2.474389e+00	2.426299e+00	1.582675e+00	5.855131e-01	1.350192e-01	7.237015e-01	-1.534837e+00	7.495366e-05	2.536420e-03	0.999476	
-1 -86.934673	2.454475e+00	2.406577e+00	1.565631e+00	5.855154e-01	1.350263e-01	7.237114e-01	-1.517296e+00	7.495418e-05	2.536209e-03	0.999479	
-1 -85.929648	2.433620e+00	2.385940e+00	1.548083e+00	5.855177e-01	1.350371e-01	7.237215e-01	-1.499755e+00	7.495471e-05	2.535998e-03	0.999482	
-1 -84.924623	2.411837e+00	2.364403e+00	1.530043e+00	5.855202e-01	1.350517e-01	7.237318e-01	-1.482214e+00	7.495525e-05	2.535788e-03	0.999486	
-1 -83.919598	2.389140e+00	2.341978e+00	1.511523e+00	5.855226e-01	1.350700e-01	7.237424e-01	-1.464673e+00	7.495582e-05	2.535578e-03	0.999489	
-1 -82.914573	2.365545e+00	2.318681e+00	1.492535e+00	5.855252e-01	1.350921e-01	7.237532e-01	-1.447132e+00	7.495640e-05	2.535369e-03	0.999493	
-1 -81.909548	2.341067e+00	2.294526e+00	1.473093e+00	5.855278e-01	1.351178e-01	7.237643e-01	-1.429591e+00	7.495700e-05	2.535160e-03	0.999497	
-1 -80.904523	2.315723e+00	2.269531e+00	1.453210e+00	5.855304e-01	1.351473e-01	7.237757e-01	-1.412050e+00	7.495761e-05	2.534951e-03	0.999500	
-1 -79.899497	2.289530e+00	2.243714e+00	1.432900e+00	5.855331e-01	1.351805e-01	7.237873e-01	-1.394509e+00	7.495824e-05	2.534743e-03	0.999504	
-1 -78.894472	2.262509e+00	2.217091e+00	1.412177e+00	5.855358e-01	1.352174e-01	7.237992e-01	-1.376968e+00	7.495888e-05	2.534536e-03	0.999508	
-1 -77.889447	2.234678e+00	2.189684e+00	1.391057e+00	5.855386e-01	1.352581e-01	7.238113e-01	-1.359427e+00	7.495954e-05	2.534329e-03	0.999512	
-1 -76.884422	2.206058e+00	2.161511e+00	1.369555e+00	5.855415e-01	1.353024e-01	7.238237e-01	-1.341886e+00	7.496021e-05	2.534123e-03	0.999516	
-1 -75.879397	2.176671e+00	2.132593e+00	1.347687e+00	5.855443e-01	1.353504e-01	7.238364e-01	-1.324345e+00	7.496090e-05	2.533917e-03	0.999520	
-1 -74.874372	2.146538e+00	2.102953e+00	1.325469e+00	5.855473e-01	1.354022e-01	7.238494e-01	-1.306804e+00	7.496160e-05	2.533713e-03	0.999524	
-1 -73.869347	2.115683e+00	2.072613e+00	1.302918e+00	5.855502e-01	1.354576e-01	7.238626e-01	-1.289263e+00	7.496231e-05	2.533509e-03	0.999528	
-1 -72.864322	2.084130e+00	2.041596e+00	1.280051e+00	5.855532e-01	1.355166e-01	7.238762e-01	-1.271722e+00	7.496303e-05	2.533306e-03	0.999532	
-1 -71.859296	2.051904e+00	2.009927e+00	1.256885e+00	5.855563e-01	1.355794e-01	7.238900e-01	-1.254181e+00	7.496376e-05	2.533104e-03	0.999536	
-1 -70.854271	2.019030e+00	1.977630e+00	1.233438e+00	5.855593e-01	1.356458e-01	7.239042e-01	-1.236640e+00	7.496451e-05	2.532904e-03	0.999541	
-1 -69.849246	1.985533e+00	1.944730e+00	1.209729e+00	5.855624e-01	1.357158e-01	7.239187e-01	-1.219099e+00	7.496526e-05	2.532704e-03	0.999545	
-1 -68.844221	1.951442e+00	1.911255e+00	1.185776e+00	5.855655e-01	1.357895e-01	7.239335e-01	-1.201558e+00	7.496602e-05	2.532505e-03	0.999550	
-1 -67.839196	1.916784e+00	1.877231e+00	1.161597e+00	5.855687e-01	1.358668e-01	7.239486e-01	-1.184017e+00	7.496679e-05	2.532307e-03	0.999554	
-1 -66.834171	1.881588e+00	1.842685e+00	1.137211e+00	5.855718e-01	1.359477e-01	7.239640e-01	-1.166476e+00	7.496756e-05	2.532111e-03	0.999559	
-1 -65.829146	1.845881e+00	1.807645e+00	1.112639e+00	5.855750e-01	1.360322e-01	7.239798e-01	-1.148935e+00	7.496835e-05	2.531916e-03	0.999563	
-1 -64.824121	1.809694e+00	1.772142e+00	1.087898e+00	5.855782e-01	1.361202e-01	7.239959e-01	-1.131394e+00	7.496913e-05	2.531722e-03	0.999568	
-1 -63.819095	1.773057e+00	1.736203e+00	1.063009e+00	5.855814e-01	1.362119e-01	7.240124e-01	-1.113853e+00	7.496993e-05	2.531529e-03	0.999573	
-1 -62.814070	1.736001e+00	1.699860e+00	1.037992e+00	5.855847e-01	1.363071e-01	7.240292e-01	-1.096312e+00	7.497073e-05	2.531338e-03	0.999578	
-1 -61.809045	1.698557e+00	1.663141e+00	1.012867e+00	5.855879e-01	1.364058e-01	7.240464e-01	-1.078771e+00	7.497153e-05	2.531149e-03	0.999582	
-1 -60.804020	1.660757e+00	1.626079e+00	9.876538e-01	5.855911e-01	1.365080e-01	7.240640e-01	-1.061230e+00	7.497233e-05	2.530960e-03	0.999587	
-1 -59.798995	1.622632e+00	1.588705e+00	9.623729e-01	5.855944e-01	1.366137e-01	7.240820e-01	-1.043689e+00	7.497314e-05	2.530774e-03	0.999592	
-1 -58.793970	1.584217e+00	1.551051e+00	9.370448e-01	5.855976e-01	1.367229e-01	7.241003e-01	-1.026148e+00	7.497395e-05	2.530588e-03	0.999597	
-1 -57.788945	1.545544e+00	1.513149e+00	9.116899e-01	5.856008e-01	1.368356e-01	7.241190e-01	-1.008607e+00	7.497476e-05	2.530405e-03	0.999603	
-1 -56.783920	1.506647e+00	1.475031e+00	8.863288e-01	5.856041e-01	1.369517e-01	7.241382e-01	-9.910664e-01	7.497557e-05	2.530223e-03	0.999608	
-1 -55.778894	1.467559e+00	1.436731e+00	8.609820e-01	5.856073e-01	1.370712e-01	7.241577e-01	-9.735254e-01	7.497638e-05	2.530043e-03	0.999613	
-1 -54.773869	1.428315e+00	1.398282e+00	8.356703e-01	5.856105e-01	1.371941e-01	7.241777e-01	-9.559844e-01	7.497718e-05	2.529865e-03	0.999618	
-1 -53.768844	1.388950e+00	1.359717e+00	8.104141e-01	5.856137e-01	1.373203e-01	7.241981e-01	-9.384434e-01	7.497799e-05	2.529688e-03	0.999624	
-1 -52.763819	1.349498e+00	1.321071e+00	7.852341e-01	5.856169e-01	1.374499e-01	7.242190e-01	-9.209024e-01	7.497879e-05	2.529513e-03	0.999629	
-1 -51.758794	1.309994e+00	1.282378e+00	7.601508e-01	5.856200e-01	1.375829e-01	7.242402e-01	-9.033614e-01	7.497958e-05	2.529340e-03	0.999634	
-1 -50.753769	1.270473e+00	1.243672e+00	7.351846e-01	5.856232e-01	1.377191e-01	7.242620e-01	-8.858204e-01	7.498038e-05	2.529170e-03	0.999640	
-1 -49.748744	1.230972e+00	1.204987e+00	7.103558e-01	5.856263e-01	1.378586e-01	7.242841e-01	-8.682794e-01	7.498116e-05	2.529001e-03	0.999646	
-1 -48.743719	1.191525e+00	1.166359e+00	6.856847e-01	5.856294e-01	1.380013e-01	7.243068e-01	-8.507384e-01	7.498194e-05	2.528834e-03	0.999651	
-1 -47.738693	1.152168e+00	1.127821e+00	6.611914e-01	5.856324e-01	1.381472e-01	7.243299e-01	-8.331974e-01	7.498271e-05	2.528669e-03	0.999657	
-1 -46.733668	1.112938e+00	1.089409e+00	6.368957e-01	5.856354e-01	1.382964e-01	7.243534e-01	-8.156564e-01	7.498348e-05	2.528506e-03	0.999663	
-1 -45.728643	1.073869e+00	1.051157e+00	6.128174e-01	5.856384e-01	1.384486e-01	7.243775e-01	-7.981154e-01	7.498424e-05	2.528346e-03	0.999669	
-1 -44.723618	1.034997e+00	1.013100e+00	5.889759e-01	5.856414e-01	1.386040e-01	7.244020e-01	-7.805744e-01	7.498498e-05	2.528187e-03	0.999674	
-1 -43.718593	9.963581e-01	9.752732e-01	5.653906e-01	5.856443e-01	1.387625e-01	7.244271e-01	-7.630334e-01	7.498572e-05	2.528031e-03	0.999680	
-1 -42.713568	9.579881e-01	9.377109e-01	5.420805e-01	5.856471e-01	1.389240e-01	7.244526e-01	-7.454924e-01	7.498645e-05	2.527877e-03	0.999686	
-1 -41.708543	9.199222e-01	9.004479e-01	5.190644e-01	5.856499e-01	1.390886e-01	7.244786e-01	-7.279514e-01	7.498716e-05	2.527726e-03	0.999693	
-1 -40.703518	8.821957e-01	8.635184e-01	4.963606e-01	5.856527e-01	1.392561e-01	7.245051e-01	-7.104104e-01	7.498786e-05	2.527577e-03	0.999699	
-1 -39.698492	8.448440e-01	8.269568e-01	4.739873e-01	5.856554e-01	1.394266e-01	7.245322e-01	-6.928694e-01	7.498855e-05	2.527430e-03	0.999705	
