# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A5 -S1.2e-4 -R200 -p0.5857,0.148,0.726,0.0,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=0.0584112149533 -DNUBARTIME=0.0584112149533 dune_optimized_long.glb data/resdm_optimized_long_no_noconstr_exp5 
#
# Wed Jan 25 07:23:01 2017

------ solution #1 out of 2 ------
-1 0.002404	2.800038e+00	2.773161e+00	2.716253e+00	5.860092e-01	1.479985e-01	7.328411e-01	2.332401e-02	7.495961e-05	2.404000e-03	0.999954	
-1 0.002405	2.743533e+00	2.717310e+00	2.661182e+00	5.860060e-01	1.479985e-01	7.327934e-01	2.327988e-02	7.496002e-05	2.405206e-03	0.999954	
-1 0.002406	2.687611e+00	2.662033e+00	2.606685e+00	5.860028e-01	1.479985e-01	7.327453e-01	2.323257e-02	7.496044e-05	2.406412e-03	0.999955	
-1 0.002408	2.632272e+00	2.607328e+00	2.552762e+00	5.859996e-01	1.479984e-01	7.326967e-01	2.318233e-02	7.496085e-05	2.407618e-03	0.999955	
-1 0.002409	2.577516e+00	2.553196e+00	2.499413e+00	5.859964e-01	1.479984e-01	7.326477e-01	2.312895e-02	7.496127e-05	2.408824e-03	0.999956	
-1 0.002410	2.523343e+00	2.499636e+00	2.446638e+00	5.859932e-01	1.479984e-01	7.325983e-01	2.307268e-02	7.496169e-05	2.410030e-03	0.999956	
-1 0.002411	2.469752e+00	2.446649e+00	2.394436e+00	5.859900e-01	1.479983e-01	7.325485e-01	2.301321e-02	7.496210e-05	2.411236e-03	0.999957	
-1 0.002412	2.416744e+00	2.394234e+00	2.342809e+00	5.859867e-01	1.479983e-01	7.324982e-01	2.295067e-02	7.496252e-05	2.412442e-03	0.999957	
-1 0.002414	2.364318e+00	2.342391e+00	2.291754e+00	5.859835e-01	1.479983e-01	7.324474e-01	2.288496e-02	7.496293e-05	2.413648e-03	0.999957	
-1 0.002415	2.312474e+00	2.291121e+00	2.241272e+00	5.859803e-01	1.479983e-01	7.323963e-01	2.281595e-02	7.496335e-05	2.414854e-03	0.999958	
-1 0.002416	2.261212e+00	2.240422e+00	2.191363e+00	5.859771e-01	1.479982e-01	7.323447e-01	2.274398e-02	7.496377e-05	2.416060e-03	0.999958	
-1 0.002417	2.210531e+00	2.190296e+00	2.142027e+00	5.859739e-01	1.479982e-01	7.322926e-01	2.266872e-02	7.496418e-05	2.417266e-03	0.999959	
-1 0.002418	2.160432e+00	2.140742e+00	2.093263e+00	5.859707e-01	1.479982e-01	7.322402e-01	2.259015e-02	7.496460e-05	2.418472e-03	0.999959	
-1 0.002420	2.110915e+00	2.091760e+00	2.045071e+00	5.859675e-01	1.479982e-01	7.321873e-01	2.250848e-02	7.496501e-05	2.419678e-03	0.999960	
-1 0.002421	2.061979e+00	2.043350e+00	1.997451e+00	5.859643e-01	1.479981e-01	7.321339e-01	2.242342e-02	7.496543e-05	2.420884e-03	0.999960	
-1 0.002422	2.013624e+00	1.995511e+00	1.950402e+00	5.859611e-01	1.479981e-01	7.320801e-01	2.233506e-02	7.496584e-05	2.422090e-03	0.999961	
-1 0.002423	1.965850e+00	1.948245e+00	1.903925e+00	5.859579e-01	1.479981e-01	7.320259e-01	2.224347e-02	7.496626e-05	2.423296e-03	0.999961	
-1 0.002425	1.918657e+00	1.901549e+00	1.858019e+00	5.859548e-01	1.479981e-01	7.319713e-01	2.214821e-02	7.496667e-05	2.424503e-03	0.999962	
-1 0.002426	1.872044e+00	1.855426e+00	1.812684e+00	5.859516e-01	1.479981e-01	7.319162e-01	2.204977e-02	7.496709e-05	2.425709e-03	0.999962	
-1 0.002427	1.826011e+00	1.809873e+00	1.767919e+00	5.859484e-01	1.479981e-01	7.318607e-01	2.194792e-02	7.496750e-05	2.426915e-03	0.999963	
-1 0.002428	1.780559e+00	1.764892e+00	1.723724e+00	5.859452e-01	1.479980e-01	7.318047e-01	2.184266e-02	7.496791e-05	2.428121e-03	0.999963	
-1 0.002429	1.735687e+00	1.720483e+00	1.680099e+00	5.859420e-01	1.479980e-01	7.317484e-01	2.173390e-02	7.496833e-05	2.429327e-03	0.999963	
-1 0.002431	1.691394e+00	1.676644e+00	1.637044e+00	5.859388e-01	1.479980e-01	7.316915e-01	2.162168e-02	7.496874e-05	2.430533e-03	0.999964	
-1 0.002432	1.647681e+00	1.633376e+00	1.594558e+00	5.859356e-01	1.479980e-01	7.316343e-01	2.150593e-02	7.496916e-05	2.431739e-03	0.999964	
-1 0.002433	1.604548e+00	1.590679e+00	1.552642e+00	5.859325e-01	1.479980e-01	7.315766e-01	2.138669e-02	7.496957e-05	2.432945e-03	0.999965	
-1 0.002434	1.561993e+00	1.548552e+00	1.511293e+00	5.859293e-01	1.479980e-01	7.315185e-01	2.126384e-02	7.496998e-05	2.434151e-03	0.999965	
-1 0.002435	1.520018e+00	1.506997e+00	1.470514e+00	5.859261e-01	1.479980e-01	7.314599e-01	2.113735e-02	7.497040e-05	2.435357e-03	0.999966	
-1 0.002437	1.478621e+00	1.466011e+00	1.430302e+00	5.859229e-01	1.479980e-01	7.314010e-01	2.100721e-02	7.497081e-05	2.436563e-03	0.999966	
-1 0.002438	1.437803e+00	1.425596e+00	1.390658e+00	5.859198e-01	1.479980e-01	7.313415e-01	2.087355e-02	7.497122e-05	2.437769e-03	0.999967	
-1 0.002439	1.397563e+00	1.385751e+00	1.351582e+00	5.859166e-01	1.479980e-01	7.312817e-01	2.073616e-02	7.497164e-05	2.438975e-03	0.999967	
-1 0.002440	1.357901e+00	1.346476e+00	1.313073e+00	5.859134e-01	1.479980e-01	7.312214e-01	2.059511e-02	7.497205e-05	2.440181e-03	0.999968	
-1 0.002441	1.318816e+00	1.307770e+00	1.275130e+00	5.859102e-01	1.479980e-01	7.311607e-01	2.045031e-02	7.497246e-05	2.441387e-03	0.999968	
-1 0.002443	1.280310e+00	1.269635e+00	1.237754e+00	5.859071e-01	1.479980e-01	7.310995e-01	2.030177e-02	7.497287e-05	2.442593e-03	0.999969	
-1 0.002444	1.242380e+00	1.232069e+00	1.200944e+00	5.859039e-01	1.479980e-01	7.310380e-01	2.014953e-02	7.497328e-05	2.443799e-03	0.999969	
-1 0.002445	1.205028e+00	1.195072e+00	1.164699e+00	5.859008e-01	1.479980e-01	7.309760e-01	1.999334e-02	7.497370e-05	2.445005e-03	0.999970	
-1 0.002446	1.168253e+00	1.158644e+00	1.129020e+00	5.858976e-01	1.479980e-01	7.309135e-01	1.983338e-02	7.497411e-05	2.446211e-03	0.999970	
-1 0.002447	1.132054e+00	1.122785e+00	1.093905e+00	5.858944e-01	1.479980e-01	7.308506e-01	1.966948e-02	7.497452e-05	2.447417e-03	0.999971	
-1 0.002449	1.096431e+00	1.087495e+00	1.059356e+00	5.858913e-01	1.479980e-01	7.307873e-01	1.950175e-02	7.497493e-05	2.448623e-03	0.999971	
-1 0.002450	1.061385e+00	1.052774e+00	1.025370e+00	5.858881e-01	1.479980e-01	7.307236e-01	1.933014e-02	7.497534e-05	2.449829e-03	0.999971	
-1 0.002451	1.026914e+00	1.018621e+00	9.919480e-01	5.858850e-01	1.479980e-01	7.306594e-01	1.915443e-02	7.497575e-05	2.451035e-03	0.999972	
-1 0.002452	9.930186e-01	9.850364e-01	9.590894e-01	5.858818e-01	1.479980e-01	7.305949e-01	1.897482e-02	7.497616e-05	2.452241e-03	0.999972	
-1 0.002453	9.596986e-01	9.520198e-01	9.267938e-01	5.858787e-01	1.479980e-01	7.305298e-01	1.879133e-02	7.497657e-05	2.453447e-03	0.999973	
-1 0.002455	9.269536e-01	9.195710e-01	8.950607e-01	5.858756e-01	1.479980e-01	7.304644e-01	1.860371e-02	7.497698e-05	2.454653e-03	0.999973	
-1 0.002456	8.947833e-01	8.876898e-01	8.638897e-01	5.858724e-01	1.479980e-01	7.303985e-01	1.841208e-02	7.497739e-05	2.455859e-03	0.999974	
-1 0.002457	8.631873e-01	8.563761e-01	8.332804e-01	5.858693e-01	1.479981e-01	7.303322e-01	1.821626e-02	7.497780e-05	2.457065e-03	0.999974	
-1 0.002458	8.321655e-01	8.256295e-01	8.032325e-01	5.858661e-01	1.479981e-01	7.302655e-01	1.801638e-02	7.497821e-05	2.458271e-03	0.999975	
-1 0.002459	8.017176e-01	7.954500e-01	7.737453e-01	5.858630e-01	1.479981e-01	7.301983e-01	1.781230e-02	7.497862e-05	2.459477e-03	0.999975	
-1 0.002461	7.718431e-01	7.658372e-01	7.448185e-01	5.858599e-01	1.479981e-01	7.301307e-01	1.760412e-02	7.497903e-05	2.460683e-03	0.999976	
-1 0.002462	7.425419e-01	7.367909e-01	7.164518e-01	5.858567e-01	1.479981e-01	7.300627e-01	1.739165e-02	7.497944e-05	2.461889e-03	0.999976	
-1 0.002463	7.138136e-01	7.083110e-01	6.886445e-01	5.858536e-01	1.479981e-01	7.299943e-01	1.717490e-02	7.497984e-05	2.463095e-03	0.999977	
-1 0.002464	6.856580e-01	6.803972e-01	6.613963e-01	5.858505e-01	1.479981e-01	7.299254e-01	1.695400e-02	7.498025e-05	2.464302e-03	0.999977	
-1 0.002466	6.580746e-01	6.530492e-01	6.347066e-01	5.858474e-01	1.479982e-01	7.298561e-01	1.672875e-02	7.498066e-05	2.465508e-03	0.999978	
-1 0.002467	6.310633e-01	6.262668e-01	6.085751e-01	5.858443e-01	1.479982e-01	7.297864e-01	1.649915e-02	7.498107e-05	2.466714e-03	0.999978	
-1 0.002468	6.046236e-01	6.000497e-01	5.830013e-01	5.858411e-01	1.479982e-01	7.297163e-01	1.626531e-02	7.498147e-05	2.467920e-03	0.999979	
