# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A1 -X-1.5,-0.7 -R200 -p0.5857,0.148,0.693,0.0,0.000075,0.002524 -E0.023,0.0,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=0.0584112149533 -DNUBARTIME=0.0584112149533 dune_optimized_long.glb data/resth13_optimized_long_q23lo_no_exp5 
#
# Wed Jan 25 05:30:30 2017

------ solution #1 out of 1 ------
-1 -1.500000	7.709218e+00	7.665498e+00	5.123015e+00	5.859110e-01	8.938939e-02	6.945636e-01	4.973269e+00	7.506453e-05	2.525538e-03	1.000300	
-1 -1.495980	7.599256e+00	7.556179e+00	5.040002e+00	5.859080e-01	8.980857e-02	6.945656e-01	4.976550e+00	7.506367e-05	2.525530e-03	1.000296	
-1 -1.491960	7.489516e+00	7.447080e+00	4.957356e+00	5.859050e-01	9.022977e-02	6.945672e-01	4.979912e+00	7.506282e-05	2.525522e-03	1.000293	
-1 -1.487940	7.380011e+00	7.338211e+00	4.875086e+00	5.859021e-01	9.065299e-02	6.945682e-01	4.983360e+00	7.506197e-05	2.525514e-03	1.000290	
-1 -1.483920	7.270751e+00	7.229583e+00	4.793201e+00	5.858991e-01	9.107823e-02	6.945687e-01	4.986894e+00	7.506111e-05	2.525506e-03	1.000287	
-1 -1.479899	7.161747e+00	7.121208e+00	4.711711e+00	5.858962e-01	9.150552e-02	6.945686e-01	4.990519e+00	7.506026e-05	2.525498e-03	1.000283	
-1 -1.475879	7.053009e+00	7.013096e+00	4.630626e+00	5.858932e-01	9.193485e-02	6.945681e-01	4.994237e+00	7.505940e-05	2.525489e-03	1.000280	
-1 -1.471859	6.944549e+00	6.905258e+00	4.549953e+00	5.858903e-01	9.236625e-02	6.945670e-01	4.998051e+00	7.505855e-05	2.525480e-03	1.000277	
-1 -1.467839	6.836379e+00	6.797707e+00	4.469704e+00	5.858873e-01	9.279972e-02	6.945654e-01	5.001965e+00	7.505770e-05	2.525472e-03	1.000273	
-1 -1.463819	6.728509e+00	6.690452e+00	4.389887e+00	5.858844e-01	9.323526e-02	6.945633e-01	5.005981e+00	7.505685e-05	2.525462e-03	1.000270	
-1 -1.459799	6.620951e+00	6.583506e+00	4.310511e+00	5.858815e-01	9.367291e-02	6.945607e-01	5.010104e+00	7.505600e-05	2.525453e-03	1.000266	
-1 -1.455779	6.513717e+00	6.476880e+00	4.231586e+00	5.858785e-01	9.411265e-02	6.945575e-01	5.014337e+00	7.505515e-05	2.525444e-03	1.000263	
-1 -1.451759	6.406819e+00	6.370586e+00	4.153123e+00	5.858756e-01	9.455451e-02	6.945538e-01	5.018683e+00	7.505430e-05	2.525434e-03	1.000259	
