# This file was created by 'globes-deltatheta 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/mydth -c -B -X30,60 -Y-210,210 -R200,200 -p0.5857,0.148,0.7261,1.570796,0.000075,0.002524 -E0.023,0.025,0.0,0.0,0.024,0.020 -d0.02 -F -d 0.02 -DNUTIME=3.5046728972 -DNUBARTIME=3.5046728972 dune_optimized_long.glb data/bubble_q23_optimized_long_dcp+90_q23nom_exp300 
#
# Thu Jan 19 02:52:43 2017

30.000000 -210.000000 1869.367349
30.000000 -207.889447 1868.339502
30.000000 -205.778894 1867.408781
30.000000 -203.668342 1866.579487
30.000000 -201.557789 1865.855312
30.000000 -199.447236 1865.239325
30.000000 -197.336683 1864.733962
30.000000 -195.226131 1864.341016
30.000000 -193.115578 1864.061635
30.000000 -191.005025 1863.896322
30.000000 -188.894472 1863.844937
30.000000 -186.783920 1863.906707
30.000000 -184.673367 1864.080236
30.000000 -182.562814 1864.363518
30.000000 -180.452261 1864.753961
30.000000 -178.341709 1865.248398
30.000000 -176.231156 1865.843121
30.000000 -174.120603 1866.533901
30.000000 -172.010050 1867.316016
30.000000 -169.899497 1868.184288
30.000000 -167.788945 1869.133108
30.000000 -165.678392 1870.156476
30.000000 -163.567839 1871.248036
30.000000 -161.457286 1872.401109
30.000000 -159.346734 1873.608735
30.000000 -157.236181 1874.863709
30.000000 -155.125628 1876.158621
30.000000 -153.015075 1877.485894
30.000000 -150.904523 1878.837825
30.000000 -148.793970 1880.206623
30.000000 -146.683417 1881.584446
30.000000 -144.572864 1882.963443
30.000000 -142.462312 1884.335788
30.000000 -140.351759 1885.693719
30.000000 -138.241206 1887.029572
30.000000 -136.130653 1888.335819
30.000000 -134.020101 1889.605097
30.000000 -131.909548 1890.830246
30.000000 -129.798995 1892.004336
30.000000 -127.688442 1893.120698
30.000000 -125.577889 1894.172952
30.000000 -123.467337 1895.155036
30.000000 -121.356784 1896.061230
30.000000 -119.246231 1896.886177
30.000000 -117.135678 1897.624911
30.000000 -115.025126 1898.272873
30.000000 -112.914573 1898.825930
30.000000 -110.804020 1899.280397
30.000000 -108.693467 1899.633048
30.000000 -106.582915 1899.881131
30.000000 -104.472362 1900.022382
30.000000 -102.361809 1900.055036
30.000000 -100.251256 1899.977832
30.000000 -98.140704 1899.790028
30.000000 -96.030151 1899.491398
30.000000 -93.919598 1899.082245
30.000000 -91.809045 1898.563396
30.000000 -89.698492 1897.936208
30.000000 -87.587940 1897.202565
30.000000 -85.477387 1896.364873
30.000000 -83.366834 1895.426062
30.000000 -81.256281 1894.389572
30.000000 -79.145729 1893.259351
30.000000 -77.035176 1892.039840
30.000000 -74.924623 1890.735966
30.000000 -72.814070 1889.353122
30.000000 -70.703518 1887.897159
30.000000 -68.592965 1886.374358
30.000000 -66.482412 1884.791418
30.000000 -64.371859 1883.155430
30.000000 -62.261307 1881.473852
30.000000 -60.150754 1879.754484
30.000000 -58.040201 1878.005437
30.000000 -55.929648 1876.235103
30.000000 -53.819095 1874.452122
30.000000 -51.708543 1872.665343
30.000000 -49.597990 1870.883789
30.000000 -47.487437 1869.116618
30.000000 -45.376884 1867.373074
30.000000 -43.266332 1865.662452
30.000000 -41.155779 1863.994043
30.000000 -39.045226 1862.377091
30.000000 -36.934673 1860.820740
30.000000 -34.824121 1859.333985
30.000000 -32.713568 1857.925618
30.000000 -30.603015 1856.604174
30.000000 -28.492462 1855.377874
30.000000 -26.381910 1854.254575
30.000000 -24.271357 1853.241708
30.000000 -22.160804 1852.346227
30.000000 -20.050251 1851.574555
30.000000 -17.939698 1850.932524
30.000000 -15.829146 1850.425330
30.000000 -13.718593 1850.057480
30.000000 -11.608040 1849.832746
30.000000 -9.497487 1849.754117
30.000000 -7.386935 1849.823767
30.000000 -5.276382 1850.043013
30.000000 -3.165829 1850.412291
30.000000 -1.055276 1850.931128
30.000000 1.055276 1851.598128
30.000000 3.165829 1852.410962
30.000000 5.276382 1853.366366
30.000000 7.386935 1854.460147
30.000000 9.497487 1855.687199
30.000000 11.608040 1857.041525
30.000000 13.718593 1858.516272
30.000000 15.829146 1860.103768
30.000000 17.939698 1861.795576
30.000000 20.050251 1863.582547
30.000000 22.160804 1865.454887
30.000000 24.271357 1867.402227
30.000000 26.381910 1869.413701
30.000000 28.492462 1871.478029
30.000000 30.603015 1873.583599
30.000000 32.713568 1875.718556
30.000000 34.824121 1877.870896
30.000000 36.934673 1880.028550
30.000000 39.045226 1882.179477
30.000000 41.155779 1884.311748
30.000000 43.266332 1886.413635
30.000000 45.376884 1888.473688
30.000000 47.487437 1890.480814
30.000000 49.597990 1892.424345
30.000000 51.708543 1894.294106
30.000000 53.819095 1896.080475
30.000000 55.929648 1897.774436
30.000000 58.040201 1899.367626
30.000000 60.150754 1900.852373
30.000000 62.261307 1902.221737
30.000000 64.371859 1903.469532
30.000000 66.482412 1904.590350
30.000000 68.592965 1905.579579
30.000000 70.703518 1906.433412
30.000000 72.814070 1907.148855
30.000000 74.924623 1907.723725
30.000000 77.035176 1908.156647
30.000000 79.145729 1908.447050
30.000000 81.256281 1908.595147
30.000000 83.366834 1908.601929
30.000000 85.477387 1908.469140
30.000000 87.587940 1908.199256
30.000000 89.698492 1907.795461
30.000000 91.809045 1907.261619
30.000000 93.919598 1906.602245
30.000000 96.030151 1905.822469
30.000000 98.140704 1904.928006
30.000000 100.251256 1903.925117
30.000000 102.361809 1902.820571
30.000000 104.472362 1901.621603
30.000000 106.582915 1900.335876
30.000000 108.693467 1898.971433
30.000000 110.804020 1897.536656
30.000000 112.914573 1896.040219
30.000000 115.025126 1894.491039
30.000000 117.135678 1892.898231
30.000000 119.246231 1891.271056
30.000000 121.356784 1889.618874
30.000000 123.467337 1887.951094
30.000000 125.577889 1886.277122
30.000000 127.688442 1884.606313
30.000000 129.798995 1882.947921
30.000000 131.909548 1881.311050
30.000000 134.020101 1879.704602
30.000000 136.130653 1878.137237
30.000000 138.241206 1876.617321
30.000000 140.351759 1875.152883
30.000000 142.462312 1873.751574
30.000000 144.572864 1872.420628
30.000000 146.683417 1871.166821
30.000000 148.793970 1869.996440
30.000000 150.904523 1868.915250
30.000000 153.015075 1867.928464
30.000000 155.125628 1867.040721
30.000000 157.236181 1866.256061
30.000000 159.346734 1865.577913
30.000000 161.457286 1865.009076
30.000000 163.567839 1864.551709
30.000000 165.678392 1864.207331
30.000000 167.788945 1863.976813
30.000000 169.899497 1863.860380
30.000000 172.010050 1863.857622
30.000000 174.120603 1863.967495
30.000000 176.231156 1864.188341
30.000000 178.341709 1864.517901
30.000000 180.452261 1864.953332
30.000000 182.562814 1865.491235
30.000000 184.673367 1866.127672
30.000000 186.783920 1866.858201
30.000000 188.894472 1867.677900
30.000000 191.005025 1868.581403
30.000000 193.115578 1869.562929
30.000000 195.226131 1870.616320
30.000000 197.336683 1871.735078
30.000000 199.447236 1872.912398
30.000000 201.557789 1874.141211
30.000000 203.668342 1875.414219
30.000000 205.778894 1876.723936
30.000000 207.889447 1878.062726
30.000000 210.000000 1879.422844
30.150754 -210.000000 1825.200137
30.150754 -207.889447 1824.223882
30.150754 -205.778894 1823.344661
30.150754 -203.668342 1822.566670
30.150754 -201.557789 1821.893502
30.150754 -199.447236 1821.328132
30.150754 -197.336683 1820.872905
30.150754 -195.226131 1820.529530
30.150754 -193.115578 1820.299076
30.150754 -191.005025 1820.181971
30.150754 -188.894472 1820.178008
30.150754 -186.783920 1820.286352
30.150754 -184.673367 1820.505549
30.150754 -182.562814 1820.833545
30.150754 -180.452261 1821.267698
30.150754 -178.341709 1821.804806
30.150754 -176.231156 1822.441122
30.150754 -174.120603 1823.172388
30.150754 -172.010050 1823.993860
30.150754 -169.899497 1824.900337
30.150754 -167.788945 1825.886196
30.150754 -165.678392 1826.945426
30.150754 -163.567839 1828.071663
30.150754 -161.457286 1829.258225
30.150754 -159.346734 1830.498151
30.150754 -157.236181 1831.784241
30.150754 -155.125628 1833.109090
30.150754 -153.015075 1834.465130
30.150754 -150.904523 1835.844670
30.150754 -148.793970 1837.239932
30.150754 -146.683417 1838.643089
30.150754 -144.572864 1840.046308
30.150754 -142.462312 1841.441780
30.150754 -140.351759 1842.821762
30.150754 -138.241206 1844.178613
30.150754 -136.130653 1845.504822
30.150754 -134.020101 1846.793051
30.150754 -131.909548 1848.036160
30.150754 -129.798995 1849.227239
30.150754 -127.688442 1850.359643
30.150754 -125.577889 1851.427012
30.150754 -123.467337 1852.423304
30.150754 -121.356784 1853.342818
30.150754 -119.246231 1854.180218
30.150754 -117.135678 1854.930555
30.150754 -115.025126 1855.589286
30.150754 -112.914573 1856.152294
30.150754 -110.804020 1856.615909
30.150754 -108.693467 1856.976916
30.150754 -106.582915 1857.232574
30.150754 -104.472362 1857.380630
30.150754 -102.361809 1857.419325
30.150754 -100.251256 1857.347404
30.150754 -98.140704 1857.164129
30.150754 -96.030151 1856.869276
30.150754 -93.919598 1856.463147
30.150754 -91.809045 1855.946569
30.150754 -89.698492 1855.320892
30.150754 -87.587940 1854.587995
30.150754 -85.477387 1853.750277
30.150754 -83.366834 1852.810655
30.150754 -81.256281 1851.772558
30.150754 -79.145729 1850.639919
30.150754 -77.035176 1849.417163
30.150754 -74.924623 1848.109198
30.150754 -72.814070 1846.721397
30.150754 -70.703518 1845.259588
30.150754 -68.592965 1843.730029
30.150754 -66.482412 1842.139394
30.150754 -64.371859 1840.494745
30.150754 -62.261307 1838.803512
30.150754 -60.150754 1837.073466
30.150754 -58.040201 1835.312688
30.150754 -55.929648 1833.529536
30.150754 -53.819095 1831.732617
30.150754 -51.708543 1829.930750
30.150754 -49.597990 1828.132922
30.150754 -47.487437 1826.348258
30.150754 -45.376884 1824.585969
30.150754 -43.266332 1822.855316
30.150754 -41.155779 1821.165559
30.150754 -39.045226 1819.525909
30.150754 -36.934673 1817.945482
30.150754 -34.824121 1816.433245
30.150754 -32.713568 1814.997962
30.150754 -30.603015 1813.648146
30.150754 -28.492462 1812.391998
30.150754 -26.381910 1811.237355
30.150754 -24.271357 1810.191638
30.150754 -22.160804 1809.261790
30.150754 -20.050251 1808.454227
30.150754 -17.939698 1807.774786
30.150754 -15.829146 1807.228665
30.150754 -13.718593 1806.820386
30.150754 -11.608040 1806.553736
30.150754 -9.497487 1806.431732
30.150754 -7.386935 1806.456580
30.150754 -5.276382 1806.629638
30.150754 -3.165829 1806.951388
30.150754 -1.055276 1807.421416
30.150754 1.055276 1808.038388
