# This file was created by 'globes-discovery 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/mydis -X-1.07,-1.07 -R1,100 -Y-180,180 -x-1.5,-0.7 -y-180,180 -r40,40 -p0.5857,0.148,0.873,0.0,0.000075,-0.002439 -E0.023,0.0,0.0,0.0,0.024,0.0 -F -d 0.02 -DNUTIME=9.34579439252 -DNUBARTIME=9.34579439252 dune_optimized_long.glb data/optimized_long_io_noconstr_exp800 
#
# Tue Jan 17 01:45:04 2017

C   -1.070000e+00	-1.800000e+02
G++ 1.670858e-12	5.857000e-01	1.480241e-01	8.730000e-01	-3.141593e+00	7.500000e-05	-2.439000e-03	1.000000	
G++ 4.357013e+01	5.848255e-01	1.492128e-01	8.745414e-01	-3.385821e-01	7.373299e-05	-2.464012e-03	1.006074	
G++ 9.031301e-13	5.857000e-01	1.480241e-01	8.730000e-01	3.141593e+00	7.500000e-05	-2.439000e-03	1.000000	
T++ 3.183535e+03	6.125871e-01	0.000000e+00	8.482244e-01	9.697643e-01	8.301837e-05	-2.452205e-03	0.996378	
T++ 3.183534e+03	6.124189e-01	0.000000e+00	8.483057e-01	1.605227e-01	8.297119e-05	-2.452234e-03	0.996359	
T++ 3.183535e+03	6.125871e-01	0.000000e+00	8.482244e-01	9.697644e-01	8.301837e-05	-2.452205e-03	0.996378	
D++ 4.813458e+01	5.846083e-01	1.503391e-01	8.746015e-01	0.000000e+00	7.382410e-05	-2.464098e-03	0.990755	
D++ -2.066800e-12	5.857000e-01	1.480241e-01	8.730000e-01	3.141593e+00	7.500000e-05	-2.439000e-03	1.000000	
D++ 4.813458e+01	5.846083e-01	1.503391e-01	8.746015e-01	0.000000e+00	7.382410e-05	-2.464098e-03	0.990755	
D++ -6.191536e-13	5.857000e-01	1.480241e-01	8.730000e-01	3.141593e+00	7.500000e-05	-2.439000e-03	1.000000	
D++ 4.813458e+01	5.846083e-01	1.503391e-01	8.746015e-01	0.000000e+00	7.382410e-05	-2.464098e-03	0.990755	
D++ -2.066800e-12	5.857000e-01	1.480241e-01	8.730000e-01	3.141593e+00	7.500000e-05	-2.439000e-03	1.000000	
D++ 4.813459e+01	5.846047e-01	1.503440e-01	8.745999e-01	0.000000e+00	7.382606e-05	-2.464104e-03	0.990759	
D++ 3.740899e-12	5.857000e-01	1.480241e-01	8.730000e-01	3.141593e+00	7.500000e-05	-2.439000e-03	1.000000	
D++ 4.813458e+01	5.846083e-01	1.503391e-01	8.746015e-01	0.000000e+00	7.382410e-05	-2.464098e-03	0.990755	
D++ -2.066800e-12	5.857000e-01	1.480241e-01	8.730000e-01	3.141593e+00	7.500000e-05	-2.439000e-03	1.000000	
D++ 4.813458e+01	5.846084e-01	1.503391e-01	8.746015e-01	0.000000e+00	7.382410e-05	-2.464098e-03	0.990755	
D++ -6.029950e-13	5.857000e-01	1.480241e-01	8.730000e-01	3.141593e+00	7.500000e-05	-2.439000e-03	1.000000	
A++ 1.410279e+02	5.853915e-01	1.604592e-01	7.853982e-01	-3.193082e+00	7.494672e-05	-2.424388e-03	0.999619	
A++ 1.959577e+02	5.841456e-01	1.625318e-01	7.853982e-01	-2.456834e-01	7.338524e-05	-2.447076e-03	1.004692	
