# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A3 -X-190,10 -R200 -p0.5857,0.148,0.726,-1.570796,0.000075,0.002524 -E0.023,0.0,0.0,0.0,0.024,0.0 -F -d 0.02 -DNUTIME=2.04439252336 -DNUBARTIME=2.04439252336 dune_optimized_long_syst3pc.glb data/resdcp-90_optimized_long_syst3pc_no_noconstr_exp175 
#
# Fri Mar 10 14:57:36 2017

------ solution #1 out of 2 ------
-1 -190.000000	4.312976e+01	3.228267e+01	1.677534e+01	5.843893e-01	1.622403e-01	7.279823e-01	-3.316126e+00	7.480368e-05	2.537963e-03	1.007209	
-1 -188.994975	4.187114e+01	3.135478e+01	1.633288e+01	5.844169e-01	1.620133e-01	7.279278e-01	-3.298585e+00	7.481169e-05	2.537987e-03	1.007030	
-1 -187.989950	4.063246e+01	3.044241e+01	1.589685e+01	5.844439e-01	1.617864e-01	7.278740e-01	-3.281044e+00	7.481947e-05	2.538008e-03	1.006853	
-1 -186.984925	3.941400e+01	2.954571e+01	1.546735e+01	5.844705e-01	1.615595e-01	7.278208e-01	-3.263503e+00	7.482704e-05	2.538023e-03	1.006677	
-1 -185.979899	3.821603e+01	2.866482e+01	1.504444e+01	5.844965e-01	1.613328e-01	7.277682e-01	-3.245962e+00	7.483438e-05	2.538034e-03	1.006502	
-1 -184.974874	3.703878e+01	2.779984e+01	1.462820e+01	5.845219e-01	1.611063e-01	7.277164e-01	-3.228421e+00	7.484150e-05	2.538041e-03	1.006328	
-1 -183.969849	3.588247e+01	2.695088e+01	1.421869e+01	5.845469e-01	1.608802e-01	7.276652e-01	-3.210880e+00	7.484840e-05	2.538043e-03	1.006156	
-1 -182.964824	3.474728e+01	2.611802e+01	1.381597e+01	5.845713e-01	1.606544e-01	7.276148e-01	-3.193339e+00	7.485507e-05	2.538041e-03	1.005986	
-1 -181.959799	3.363339e+01	2.530132e+01	1.342009e+01	5.845951e-01	1.604290e-01	7.275650e-01	-3.175798e+00	7.486151e-05	2.538034e-03	1.005817	
-1 -180.954774	3.254093e+01	2.450083e+01	1.303108e+01	5.846184e-01	1.602042e-01	7.275160e-01	-3.158257e+00	7.486774e-05	2.538022e-03	1.005649	
-1 -179.949749	3.147004e+01	2.371658e+01	1.264901e+01	5.846412e-01	1.599800e-01	7.274677e-01	-3.140716e+00	7.487374e-05	2.538006e-03	1.005483	
-1 -178.944724	3.042081e+01	2.294860e+01	1.227388e+01	5.846635e-01	1.597564e-01	7.274202e-01	-3.123175e+00	7.487952e-05	2.537986e-03	1.005319	
-1 -177.939698	2.939332e+01	2.219688e+01	1.190575e+01	5.846851e-01	1.595335e-01	7.273733e-01	-3.105634e+00	7.488508e-05	2.537962e-03	1.005157	
-1 -176.934673	2.838763e+01	2.146142e+01	1.154461e+01	5.847063e-01	1.593114e-01	7.273273e-01	-3.088093e+00	7.489043e-05	2.537933e-03	1.004997	
-1 -175.929648	2.740378e+01	2.074219e+01	1.119050e+01	5.847269e-01	1.590901e-01	7.272820e-01	-3.070552e+00	7.489555e-05	2.537900e-03	1.004838	
-1 -174.924623	2.644178e+01	2.003915e+01	1.084341e+01	5.847470e-01	1.588697e-01	7.272375e-01	-3.053011e+00	7.490046e-05	2.537862e-03	1.004681	
-1 -173.919598	2.550163e+01	1.935225e+01	1.050336e+01	5.847665e-01	1.586503e-01	7.271937e-01	-3.035470e+00	7.490515e-05	2.537820e-03	1.004527	
-1 -172.914573	2.458330e+01	1.868142e+01	1.017034e+01	5.847855e-01	1.584319e-01	7.271507e-01	-3.017929e+00	7.490963e-05	2.537775e-03	1.004374	
-1 -171.909548	2.368677e+01	1.802659e+01	9.844351e+00	5.848040e-01	1.582147e-01	7.271085e-01	-3.000388e+00	7.491391e-05	2.537725e-03	1.004223	
-1 -170.904523	2.281195e+01	1.738766e+01	9.525369e+00	5.848219e-01	1.579985e-01	7.270670e-01	-2.982847e+00	7.491797e-05	2.537670e-03	1.004074	
-1 -169.899497	2.195878e+01	1.676453e+01	9.213380e+00	5.848393e-01	1.577836e-01	7.270264e-01	-2.965306e+00	7.492184e-05	2.537612e-03	1.003928	
-1 -168.894472	2.112716e+01	1.615709e+01	8.908362e+00	5.848562e-01	1.575699e-01	7.269865e-01	-2.947765e+00	7.492550e-05	2.537550e-03	1.003783	
-1 -167.889447	2.031697e+01	1.556521e+01	8.610283e+00	5.848726e-01	1.573576e-01	7.269475e-01	-2.930224e+00	7.492896e-05	2.537483e-03	1.003641	
-1 -166.884422	1.952809e+01	1.498876e+01	8.319109e+00	5.848854e-01	1.571420e-01	7.269016e-01	-2.912683e+00	7.493253e-05	2.537412e-03	1.003504	
-1 -165.879397	1.876035e+01	1.442759e+01	8.034803e+00	5.849008e-01	1.569325e-01	7.268643e-01	-2.895142e+00	7.493561e-05	2.537337e-03	1.003366	
-1 -164.874372	1.801361e+01	1.388155e+01	7.757320e+00	5.849157e-01	1.567244e-01	7.268278e-01	-2.877601e+00	7.493849e-05	2.537259e-03	1.003230	
-1 -163.869347	1.728768e+01	1.335046e+01	7.486611e+00	5.849301e-01	1.565179e-01	7.267921e-01	-2.860060e+00	7.494119e-05	2.537177e-03	1.003097	
-1 -162.864322	1.658237e+01	1.283417e+01	7.222621e+00	5.849441e-01	1.563130e-01	7.267572e-01	-2.842519e+00	7.494372e-05	2.537091e-03	1.002966	
-1 -161.859296	1.589746e+01	1.233249e+01	6.965292e+00	5.849576e-01	1.561097e-01	7.267231e-01	-2.824978e+00	7.494606e-05	2.537001e-03	1.002837	
-1 -160.854271	1.523275e+01	1.184522e+01	6.714561e+00	5.849706e-01	1.559082e-01	7.266894e-01	-2.807437e+00	7.494822e-05	2.536908e-03	1.002711	
-1 -159.849246	1.458798e+01	1.137217e+01	6.470371e+00	5.849813e-01	1.557153e-01	7.266467e-01	-2.789896e+00	7.494950e-05	2.536809e-03	1.002569	
-1 -158.844221	1.396292e+01	1.091313e+01	6.232630e+00	5.849935e-01	1.555170e-01	7.266157e-01	-2.772355e+00	7.495135e-05	2.536709e-03	1.002448	
-1 -157.839196	1.335731e+01	1.046790e+01	6.001273e+00	5.850053e-01	1.553206e-01	7.265855e-01	-2.754814e+00	7.495303e-05	2.536604e-03	1.002329	
-1 -156.834171	1.277088e+01	1.003626e+01	5.776222e+00	5.850167e-01	1.551261e-01	7.265560e-01	-2.737273e+00	7.495457e-05	2.536496e-03	1.002213	
-1 -155.829146	1.220334e+01	9.617981e+00	5.557393e+00	5.850277e-01	1.549335e-01	7.265273e-01	-2.719732e+00	7.495596e-05	2.536385e-03	1.002099	
-1 -154.824121	1.165440e+01	9.212836e+00	5.344700e+00	5.850384e-01	1.547428e-01	7.264993e-01	-2.702191e+00	7.495720e-05	2.536270e-03	1.001988	
-1 -153.819095	1.112376e+01	8.820592e+00	5.138053e+00	5.850487e-01	1.545542e-01	7.264721e-01	-2.684650e+00	7.495831e-05	2.536152e-03	1.001879	
-1 -152.814070	1.061112e+01	8.441010e+00	4.937360e+00	5.850587e-01	1.543677e-01	7.264457e-01	-2.667109e+00	7.495930e-05	2.536030e-03	1.001773	
-1 -151.809045	1.011614e+01	8.073849e+00	4.742524e+00	5.850684e-01	1.541832e-01	7.264200e-01	-2.649568e+00	7.496015e-05	2.535905e-03	1.001669	
-1 -150.804020	9.638511e+00	7.718863e+00	4.553447e+00	5.850777e-01	1.540009e-01	7.263950e-01	-2.632027e+00	7.496089e-05	2.535777e-03	1.001568	
-1 -149.798995	9.177892e+00	7.375803e+00	4.370029e+00	5.850868e-01	1.538207e-01	7.263707e-01	-2.614486e+00	7.496151e-05	2.535646e-03	1.001469	
-1 -148.793970	8.733944e+00	7.044416e+00	4.192165e+00	5.850956e-01	1.536428e-01	7.263472e-01	-2.596945e+00	7.496202e-05	2.535511e-03	1.001373	
-1 -147.788945	8.306319e+00	6.724448e+00	4.019750e+00	5.851042e-01	1.534672e-01	7.263244e-01	-2.579404e+00	7.496244e-05	2.535373e-03	1.001279	
-1 -146.783920	7.894666e+00	6.415642e+00	3.852676e+00	5.851125e-01	1.532938e-01	7.263023e-01	-2.561863e+00	7.496275e-05	2.535233e-03	1.001188	
-1 -145.778894	7.498627e+00	6.117741e+00	3.690835e+00	5.851206e-01	1.531227e-01	7.262810e-01	-2.544322e+00	7.496298e-05	2.535089e-03	1.001099	
-1 -144.773869	7.117842e+00	5.830484e+00	3.534115e+00	5.851285e-01	1.529541e-01	7.262603e-01	-2.526781e+00	7.496312e-05	2.534942e-03	1.001013	
-1 -143.768844	6.751944e+00	5.553613e+00	3.382404e+00	5.851362e-01	1.527878e-01	7.262403e-01	-2.509240e+00	7.496319e-05	2.534793e-03	1.000930	
-1 -142.763819	6.400567e+00	5.286865e+00	3.235589e+00	5.851437e-01	1.526239e-01	7.262210e-01	-2.491699e+00	7.496318e-05	2.534640e-03	1.000849	
