# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A3 -X-190,10 -R200 -p0.5857,0.148,0.726,-1.570796,0.000075,0.002524 -E0.023,0.0,0.0,0.0,0.024,0.0 -F -d 0.02 -DNUTIME=17.523364486 -DNUBARTIME=17.523364486 dune_optimized_long.glb data/resdcp-90_optimized_long_no_noconstr_exp1500 
#
# Mon Jan 23 16:43:03 2017

------ solution #1 out of 2 ------
-1 -190.000000	3.696837e+02	1.796352e+02	1.074765e+02	5.755809e-01	1.602741e-01	7.273919e-01	-3.316126e+00	7.352197e-05	2.537201e-03	1.038556	
-1 -188.994975	3.588955e+02	1.748179e+02	1.050049e+02	5.757076e-01	1.600798e-01	7.273480e-01	-3.298585e+00	7.356186e-05	2.537247e-03	1.037589	
-1 -187.989950	3.482782e+02	1.700829e+02	1.025604e+02	5.758338e-01	1.598856e-01	7.273048e-01	-3.281044e+00	7.360097e-05	2.537288e-03	1.036628	
-1 -186.984925	3.378343e+02	1.654307e+02	1.001433e+02	5.759595e-01	1.596915e-01	7.272620e-01	-3.263503e+00	7.363929e-05	2.537324e-03	1.035672	
-1 -185.979899	3.275660e+02	1.608612e+02	9.775431e+01	5.760848e-01	1.594977e-01	7.272199e-01	-3.245962e+00	7.367682e-05	2.537355e-03	1.034723	
-1 -184.974874	3.174753e+02	1.563748e+02	9.539381e+01	5.762095e-01	1.593043e-01	7.271783e-01	-3.228421e+00	7.371355e-05	2.537381e-03	1.033780	
-1 -183.969849	3.075640e+02	1.519714e+02	9.306228e+01	5.763335e-01	1.591112e-01	7.271374e-01	-3.210880e+00	7.374946e-05	2.537402e-03	1.032844	
-1 -182.964824	2.978338e+02	1.476510e+02	9.076017e+01	5.764570e-01	1.589186e-01	7.270970e-01	-3.193339e+00	7.378457e-05	2.537419e-03	1.031915	
-1 -181.959799	2.882862e+02	1.434134e+02	8.848789e+01	5.765797e-01	1.587265e-01	7.270573e-01	-3.175798e+00	7.381885e-05	2.537430e-03	1.030993	
-1 -180.954774	2.789223e+02	1.392585e+02	8.624584e+01	5.767018e-01	1.585350e-01	7.270183e-01	-3.158257e+00	7.385231e-05	2.537437e-03	1.030080	
-1 -179.949749	2.697432e+02	1.351862e+02	8.403440e+01	5.768231e-01	1.583441e-01	7.269798e-01	-3.140716e+00	7.388494e-05	2.537439e-03	1.029174	
-1 -178.944724	2.607498e+02	1.311960e+02	8.185393e+01	5.769435e-01	1.581540e-01	7.269420e-01	-3.123175e+00	7.391673e-05	2.537436e-03	1.028277	
-1 -177.939698	2.519427e+02	1.272876e+02	7.970475e+01	5.770631e-01	1.579646e-01	7.269049e-01	-3.105634e+00	7.394769e-05	2.537429e-03	1.027388	
-1 -176.934673	2.433225e+02	1.234606e+02	7.758717e+01	5.771819e-01	1.577760e-01	7.268684e-01	-3.088093e+00	7.397780e-05	2.537416e-03	1.026508	
