# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A3 -X-10,190 -R200 -p0.5857,0.148,0.693,1.570796,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=14.6028037383 -DNUBARTIME=14.6028037383 dune_optimized_long.glb data/resdcp90_optimized_long_q23lo_no_exp1250 
#
# Mon Jan 23 16:32:41 2017

------ solution #1 out of 1 ------
-1 -10.000000	3.387245e+02	1.674246e+02	1.315538e+02	5.848995e-01	1.396934e-01	6.910349e-01	-1.745329e-01	7.400606e-05	2.512666e-03	0.961118	
-1 -8.994975	3.297209e+02	1.635556e+02	1.282264e+02	5.851407e-01	1.397727e-01	6.910526e-01	-1.569919e-01	7.407155e-05	2.512642e-03	0.961738	
-1 -7.989950	3.208195e+02	1.597221e+02	1.249412e+02	5.853740e-01	1.398539e-01	6.910709e-01	-1.394509e-01	7.413509e-05	2.512620e-03	0.962361	
-1 -6.984925	3.120235e+02	1.559256e+02	1.216996e+02	5.855994e-01	1.399371e-01	6.910899e-01	-1.219099e-01	7.419666e-05	2.512600e-03	0.962989	
-1 -5.979899	3.033364e+02	1.521673e+02	1.185027e+02	5.858168e-01	1.400221e-01	6.911096e-01	-1.043689e-01	7.425623e-05	2.512584e-03	0.963620	
-1 -4.974874	2.947612e+02	1.484487e+02	1.153517e+02	5.860261e-01	1.401090e-01	6.911299e-01	-8.682794e-02	7.431378e-05	2.512569e-03	0.964256	
-1 -3.969849	2.863010e+02	1.447709e+02	1.122475e+02	5.862273e-01	1.401976e-01	6.911510e-01	-6.928694e-02	7.436929e-05	2.512557e-03	0.964895	
-1 -2.964824	2.779586e+02	1.411351e+02	1.091913e+02	5.864204e-01	1.402880e-01	6.911726e-01	-5.174594e-02	7.442273e-05	2.512548e-03	0.965537	
-1 -1.959799	2.697367e+02	1.375425e+02	1.061838e+02	5.866052e-01	1.403801e-01	6.911950e-01	-3.420495e-02	7.447410e-05	2.512541e-03	0.966183	
-1 -0.954774	2.616380e+02	1.339941e+02	1.032260e+02	5.867818e-01	1.404739e-01	6.912180e-01	-1.666395e-02	7.452339e-05	2.512537e-03	0.966832	
-1 0.050251	2.536648e+02	1.304911e+02	1.003185e+02	5.869501e-01	1.405694e-01	6.912416e-01	8.770499e-04	7.457058e-05	2.512535e-03	0.967484	
-1 1.055276	2.458196e+02	1.270344e+02	9.746206e+01	5.871103e-01	1.406664e-01	6.912658e-01	1.841805e-02	7.461567e-05	2.512536e-03	0.968139	
-1 2.060302	2.381043e+02	1.236250e+02	9.465727e+01	5.872622e-01	1.407650e-01	6.912907e-01	3.595904e-02	7.465867e-05	2.512540e-03	0.968796	
-1 3.065327	2.305211e+02	1.202637e+02	9.190464e+01	5.874060e-01	1.408651e-01	6.913161e-01	5.350004e-02	7.469958e-05	2.512546e-03	0.969455	
-1 4.070352	2.230718e+02	1.169515e+02	8.920463e+01	5.875416e-01	1.409666e-01	6.913421e-01	7.104104e-02	7.473840e-05	2.512555e-03	0.970117	
-1 5.075377	2.157580e+02	1.136890e+02	8.655760e+01	5.876691e-01	1.410695e-01	6.913687e-01	8.858204e-02	7.477515e-05	2.512567e-03	0.970781	
-1 6.080402	2.085814e+02	1.104771e+02	8.396383e+01	5.877886e-01	1.411737e-01	6.913959e-01	1.061230e-01	7.480983e-05	2.512581e-03	0.971446	
-1 7.085427	2.015433e+02	1.073164e+02	8.142354e+01	5.879002e-01	1.412792e-01	6.914235e-01	1.236640e-01	7.484247e-05	2.512599e-03	0.972113	
-1 8.090452	1.946450e+02	1.042075e+02	7.893686e+01	5.880039e-01	1.413858e-01	6.914517e-01	1.412050e-01	7.487308e-05	2.512619e-03	0.972781	
-1 9.095477	1.878875e+02	1.011510e+02	7.650387e+01	5.880999e-01	1.414936e-01	6.914804e-01	1.587460e-01	7.490169e-05	2.512642e-03	0.973450	
-1 10.100503	1.812719e+02	9.814741e+01	7.412455e+01	5.881882e-01	1.416025e-01	6.915096e-01	1.762870e-01	7.492833e-05	2.512667e-03	0.974119	
-1 11.105528	1.747988e+02	9.519717e+01	7.179881e+01	5.882690e-01	1.417124e-01	6.915392e-01	1.938280e-01	7.495303e-05	2.512696e-03	0.974789	
-1 12.110553	1.684689e+02	9.230067e+01	6.952651e+01	5.883424e-01	1.418232e-01	6.915692e-01	2.113690e-01	7.497581e-05	2.512728e-03	0.975459	
-1 13.115578	1.622827e+02	8.945824e+01	6.730742e+01	5.884085e-01	1.419349e-01	6.915996e-01	2.289100e-01	7.499673e-05	2.512762e-03	0.976129	
-1 14.120603	1.562406e+02	8.667016e+01	6.514125e+01	5.884676e-01	1.420474e-01	6.916304e-01	2.464510e-01	7.501581e-05	2.512799e-03	0.976798	
-1 15.125628	1.503427e+02	8.393665e+01	6.302765e+01	5.885196e-01	1.421606e-01	6.916616e-01	2.639920e-01	7.503309e-05	2.512840e-03	0.977466	
-1 16.130653	1.445890e+02	8.125785e+01	6.096620e+01	5.885650e-01	1.422745e-01	6.916931e-01	2.815330e-01	7.504863e-05	2.512883e-03	0.978134	
-1 17.135678	1.389794e+02	7.863387e+01	5.895650e+01	5.886022e-01	1.423796e-01	6.917200e-01	2.990740e-01	7.506262e-05	2.512931e-03	0.978782	
-1 18.140704	1.335137e+02	7.606476e+01	5.699785e+01	5.886342e-01	1.424950e-01	6.917523e-01	3.166150e-01	7.507483e-05	2.512980e-03	0.979447	
-1 19.145729	1.281915e+02	7.355050e+01	5.508975e+01	5.886600e-01	1.426108e-01	6.917848e-01	3.341560e-01	7.508545e-05	2.513033e-03	0.980109	
-1 20.150754	1.230122e+02	7.109101e+01	5.323155e+01	5.886797e-01	1.427269e-01	6.918176e-01	3.516970e-01	7.509452e-05	2.513088e-03	0.980769	
-1 21.155779	1.179752e+02	6.868618e+01	5.142256e+01	5.886937e-01	1.428433e-01	6.918505e-01	3.692380e-01	7.510210e-05	2.513147e-03	0.981426	
-1 22.160804	1.130795e+02	6.633583e+01	4.966205e+01	5.887021e-01	1.429599e-01	6.918835e-01	3.867790e-01	7.510825e-05	2.513209e-03	0.982080	
-1 23.165829	1.083244e+02	6.403972e+01	4.794923e+01	5.887051e-01	1.430765e-01	6.919167e-01	4.043200e-01	7.511303e-05	2.513274e-03	0.982730	
-1 24.170854	1.037086e+02	6.179756e+01	4.628328e+01	5.887030e-01	1.431933e-01	6.919499e-01	4.218610e-01	7.511650e-05	2.513342e-03	0.983376	
-1 25.175879	9.923105e+01	5.960902e+01	4.466335e+01	5.886959e-01	1.433100e-01	6.919832e-01	4.394020e-01	7.511872e-05	2.513413e-03	0.984018	
-1 26.180905	9.489032e+01	5.747371e+01	4.308854e+01	5.886841e-01	1.434265e-01	6.920165e-01	4.569430e-01	7.511976e-05	2.513488e-03	0.984655	
-1 27.185930	9.068500e+01	5.539119e+01	4.155793e+01	5.886678e-01	1.435429e-01	6.920498e-01	4.744840e-01	7.511968e-05	2.513565e-03	0.985287	
-1 28.190955	8.661352e+01	5.336099e+01	4.007057e+01	5.886472e-01	1.436591e-01	6.920830e-01	4.920250e-01	7.511854e-05	2.513646e-03	0.985913	
-1 29.195980	8.267421e+01	5.138257e+01	3.862550e+01	5.886226e-01	1.437749e-01	6.921161e-01	5.095660e-01	7.511642e-05	2.513730e-03	0.986534	
-1 30.201005	7.886527e+01	4.945537e+01	3.722171e+01	5.885942e-01	1.438903e-01	6.921492e-01	5.271070e-01	7.511339e-05	2.513817e-03	0.987148	
-1 31.206030	7.518483e+01	4.757878e+01	3.585821e+01	5.885622e-01	1.440052e-01	6.921820e-01	5.446480e-01	7.510949e-05	2.513908e-03	0.987756	
-1 32.211055	7.163091e+01	4.575214e+01	3.453398e+01	5.885269e-01	1.441195e-01	6.922147e-01	5.621890e-01	7.510482e-05	2.514001e-03	0.988357	
-1 33.216080	6.820141e+01	4.397477e+01	3.324799e+01	5.884885e-01	1.442333e-01	6.922472e-01	5.797300e-01	7.509942e-05	2.514098e-03	0.988950	
-1 34.221106	6.489420e+01	4.224596e+01	3.199919e+01	5.884472e-01	1.443463e-01	6.922795e-01	5.972710e-01	7.509337e-05	2.514198e-03	0.989536	
-1 35.226131	6.170701e+01	4.056494e+01	3.078657e+01	5.884032e-01	1.444586e-01	6.923114e-01	6.148120e-01	7.508673e-05	2.514302e-03	0.990113	
-1 36.231156	5.863753e+01	3.893093e+01	2.960907e+01	5.883567e-01	1.445700e-01	6.923431e-01	6.323530e-01	7.507957e-05	2.514408e-03	0.990682	
-1 37.236181	5.568337e+01	3.734313e+01	2.846567e+01	5.883080e-01	1.446806e-01	6.923744e-01	6.498940e-01	7.507195e-05	2.514518e-03	0.991242	
-1 38.241206	5.284206e+01	3.580071e+01	2.735533e+01	5.882573e-01	1.447902e-01	6.924054e-01	6.674350e-01	7.506394e-05	2.514631e-03	0.991792	
-1 39.246231	5.011108e+01	3.430281e+01	2.627706e+01	5.882048e-01	1.448988e-01	6.924359e-01	6.849760e-01	7.505560e-05	2.514747e-03	0.992333	
-1 40.251256	4.748787e+01	3.284855e+01	2.522983e+01	5.881506e-01	1.450063e-01	6.924661e-01	7.025170e-01	7.504699e-05	2.514866e-03	0.992864	
-1 41.256281	4.496981e+01	3.143705e+01	2.421267e+01	5.880950e-01	1.451127e-01	6.924958e-01	7.200579e-01	7.503816e-05	2.514989e-03	0.993384	
-1 42.261307	4.255423e+01	3.006741e+01	2.322461e+01	5.880382e-01	1.452178e-01	6.925249e-01	7.375989e-01	7.502919e-05	2.515114e-03	0.993894	
-1 43.266332	4.023843e+01	2.873872e+01	2.226470e+01	5.879804e-01	1.453217e-01	6.925536e-01	7.551399e-01	7.502012e-05	2.515243e-03	0.994392	
-1 44.271357	3.801970e+01	2.745006e+01	2.133201e+01	5.879217e-01	1.454242e-01	6.925818e-01	7.726809e-01	7.501101e-05	2.515375e-03	0.994879	
-1 45.276382	3.589527e+01	2.620051e+01	2.042566e+01	5.878623e-01	1.455254e-01	6.926093e-01	7.902219e-01	7.500192e-05	2.515510e-03	0.995354	
-1 46.281407	3.386238e+01	2.498915e+01	1.954477e+01	5.878023e-01	1.456252e-01	6.926363e-01	8.077629e-01	7.499288e-05	2.515648e-03	0.995816	
-1 47.286432	3.191826e+01	2.381505e+01	1.868851e+01	5.877420e-01	1.457234e-01	6.926627e-01	8.253039e-01	7.498396e-05	2.515790e-03	0.996266	
-1 48.291457	3.006013e+01	2.267732e+01	1.785606e+01	5.876815e-01	1.458201e-01	6.926884e-01	8.428449e-01	7.497520e-05	2.515934e-03	0.996703	
-1 49.296482	2.828520e+01	2.157503e+01	1.704667e+01	5.876208e-01	1.459152e-01	6.927135e-01	8.603859e-01	7.496665e-05	2.516081e-03	0.997126	
-1 50.301508	2.659071e+01	2.050731e+01	1.625959e+01	5.875602e-01	1.460087e-01	6.927379e-01	8.779269e-01	7.495833e-05	2.516232e-03	0.997536	
-1 51.306533	2.497390e+01	1.947327e+01	1.549413e+01	5.874998e-01	1.461005e-01	6.927616e-01	8.954679e-01	7.495031e-05	2.516385e-03	0.997932	
-1 52.311558	2.343203e+01	1.847206e+01	1.474964e+01	5.874397e-01	1.461906e-01	6.927845e-01	9.130089e-01	7.494260e-05	2.516541e-03	0.998313	
-1 53.316583	2.196241e+01	1.750283e+01	1.402550e+01	5.873799e-01	1.462789e-01	6.928067e-01	9.305499e-01	7.493526e-05	2.516700e-03	0.998680	
-1 54.321608	2.056235e+01	1.656476e+01	1.332113e+01	5.873206e-01	1.463653e-01	6.928281e-01	9.480909e-01	7.492830e-05	2.516862e-03	0.999032	
-1 55.326633	1.922923e+01	1.565708e+01	1.263601e+01	5.872619e-01	1.464499e-01	6.928487e-01	9.656319e-01	7.492177e-05	2.517027e-03	0.999369	
-1 56.331658	1.796045e+01	1.477901e+01	1.196966e+01	5.872039e-01	1.465326e-01	6.928686e-01	9.831729e-01	7.491568e-05	2.517195e-03	0.999689	
-1 57.336683	1.675349e+01	1.392984e+01	1.132162e+01	5.871466e-01	1.466134e-01	6.928876e-01	1.000714e+00	7.491006e-05	2.517365e-03	0.999995	
-1 58.341709	1.560585e+01	1.310886e+01	1.069151e+01	5.870900e-01	1.466921e-01	6.929057e-01	1.018255e+00	7.490493e-05	2.517538e-03	1.000284	
-1 59.346734	1.451511e+01	1.231542e+01	1.007898e+01	5.870343e-01	1.467689e-01	6.929230e-01	1.035796e+00	7.490032e-05	2.517714e-03	1.000556	
-1 60.351759	1.347894e+01	1.154890e+01	9.483732e+00	5.869795e-01	1.468435e-01	6.929395e-01	1.053337e+00	7.489624e-05	2.517892e-03	1.000812	
-1 61.356784	1.249505e+01	1.080873e+01	8.905501e+00	5.869256e-01	1.469161e-01	6.929550e-01	1.070878e+00	7.489269e-05	2.518073e-03	1.001051	
-1 62.361809	1.156123e+01	1.009436e+01	8.344085e+00	5.868726e-01	1.469866e-01	6.929697e-01	1.088419e+00	7.488970e-05	2.518257e-03	1.001272	
-1 63.366834	1.067538e+01	9.405312e+00	7.799322e+00	5.868206e-01	1.470549e-01	6.929835e-01	1.105960e+00	7.488728e-05	2.518442e-03	1.001477	
-1 64.371859	9.835453e+00	8.741144e+00	7.271110e+00	5.867630e-01	1.471185e-01	6.929991e-01	1.123501e+00	7.488564e-05	2.518631e-03	1.001661	
-1 65.376884	9.039518e+00	8.101460e+00	6.759363e+00	5.867134e-01	1.471826e-01	6.930109e-01	1.141042e+00	7.488433e-05	2.518822e-03	1.001830	
