# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A5 -S1.2e-4 -R200 -p0.5857,0.148,0.726,0.0,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.0 -F -d 0.02 -DNUTIME=0.584112149533 -DNUBARTIME=0.584112149533 dune_optimized_long.glb data/resdm_optimized_long_no_exp50 
#
# Wed Jan 25 07:23:01 2017

------ solution #1 out of 2 ------
-1 0.002404	2.800038e+01	2.709635e+01	2.645648e+01	5.886903e-01	1.479684e-01	7.363314e-01	3.833508e-02	7.460653e-05	2.404000e-03	0.999559	
-1 0.002405	2.743533e+01	2.655318e+01	2.592018e+01	5.886595e-01	1.479681e-01	7.362774e-01	3.829170e-02	7.461053e-05	2.405206e-03	0.999564	
-1 0.002406	2.687611e+01	2.601549e+01	2.538944e+01	5.886287e-01	1.479677e-01	7.362223e-01	3.824254e-02	7.461453e-05	2.406412e-03	0.999568	
-1 0.002408	2.632272e+01	2.548328e+01	2.486428e+01	5.885978e-01	1.479674e-01	7.361661e-01	3.818765e-02	7.461853e-05	2.407618e-03	0.999573	
-1 0.002409	2.577516e+01	2.495657e+01	2.434468e+01	5.885670e-01	1.479671e-01	7.361087e-01	3.812691e-02	7.462253e-05	2.408824e-03	0.999577	
-1 0.002410	2.523343e+01	2.443535e+01	2.383065e+01	5.885362e-01	1.479668e-01	7.360502e-01	3.806016e-02	7.462653e-05	2.410030e-03	0.999582	
-1 0.002411	2.469752e+01	2.391962e+01	2.332218e+01	5.885054e-01	1.479665e-01	7.359905e-01	3.798768e-02	7.463054e-05	2.411236e-03	0.999586	
-1 0.002412	2.416744e+01	2.340938e+01	2.281928e+01	5.884746e-01	1.479663e-01	7.359297e-01	3.790916e-02	7.463454e-05	2.412442e-03	0.999591	
-1 0.002414	2.364318e+01	2.290464e+01	2.232194e+01	5.884438e-01	1.479661e-01	7.358678e-01	3.782474e-02	7.463855e-05	2.413648e-03	0.999595	
-1 0.002415	2.312474e+01	2.240540e+01	2.183017e+01	5.884130e-01	1.479659e-01	7.358047e-01	3.773423e-02	7.464255e-05	2.414854e-03	0.999600	
-1 0.002416	2.261212e+01	2.191165e+01	2.134396e+01	5.883822e-01	1.479657e-01	7.357406e-01	3.763772e-02	7.464656e-05	2.416060e-03	0.999604	
-1 0.002417	2.210531e+01	2.142340e+01	2.086331e+01	5.883514e-01	1.479655e-01	7.356753e-01	3.753504e-02	7.465057e-05	2.417266e-03	0.999609	
-1 0.002418	2.160432e+01	2.094066e+01	2.038822e+01	5.883206e-01	1.479653e-01	7.356089e-01	3.742627e-02	7.465458e-05	2.418472e-03	0.999613	
-1 0.002420	2.110915e+01	2.046341e+01	1.991869e+01	5.882898e-01	1.479652e-01	7.355413e-01	3.731137e-02	7.465858e-05	2.419678e-03	0.999618	
-1 0.002421	2.061979e+01	1.999167e+01	1.945472e+01	5.882590e-01	1.479650e-01	7.354727e-01	3.719027e-02	7.466259e-05	2.420884e-03	0.999622	
-1 0.002422	2.013624e+01	1.952542e+01	1.899630e+01	5.882282e-01	1.479649e-01	7.354030e-01	3.706293e-02	7.466660e-05	2.422090e-03	0.999627	
-1 0.002423	1.965850e+01	1.906469e+01	1.854345e+01	5.881974e-01	1.479648e-01	7.353321e-01	3.692931e-02	7.467061e-05	2.423296e-03	0.999632	
-1 0.002425	1.918657e+01	1.860945e+01	1.809614e+01	5.881667e-01	1.479648e-01	7.352602e-01	3.678942e-02	7.467462e-05	2.424503e-03	0.999636	
-1 0.002426	1.872044e+01	1.815973e+01	1.765439e+01	5.881359e-01	1.479647e-01	7.351872e-01	3.664314e-02	7.467863e-05	2.425709e-03	0.999641	
-1 0.002427	1.826011e+01	1.771551e+01	1.721819e+01	5.881051e-01	1.479646e-01	7.351131e-01	3.649058e-02	7.468264e-05	2.426915e-03	0.999645	
-1 0.002428	1.780559e+01	1.727680e+01	1.678754e+01	5.880744e-01	1.479646e-01	7.350379e-01	3.633156e-02	7.468665e-05	2.428121e-03	0.999650	
-1 0.002429	1.735687e+01	1.684359e+01	1.636244e+01	5.880437e-01	1.479646e-01	7.349616e-01	3.616613e-02	7.469066e-05	2.429327e-03	0.999655	
-1 0.002431	1.691394e+01	1.641590e+01	1.594288e+01	5.880129e-01	1.479646e-01	7.348843e-01	3.599419e-02	7.469467e-05	2.430533e-03	0.999659	
-1 0.002432	1.647681e+01	1.599371e+01	1.552887e+01	5.879822e-01	1.479646e-01	7.348058e-01	3.581571e-02	7.469868e-05	2.431739e-03	0.999664	
-1 0.002433	1.604548e+01	1.557703e+01	1.512040e+01	5.879515e-01	1.479646e-01	7.347263e-01	3.563070e-02	7.470269e-05	2.432945e-03	0.999669	
-1 0.002434	1.561993e+01	1.516586e+01	1.471746e+01	5.879208e-01	1.479647e-01	7.346458e-01	3.543917e-02	7.470670e-05	2.434151e-03	0.999673	
-1 0.002435	1.520018e+01	1.476021e+01	1.432007e+01	5.878901e-01	1.479647e-01	7.345642e-01	3.524082e-02	7.471071e-05	2.435357e-03	0.999678	
-1 0.002437	1.478621e+01	1.436006e+01	1.392821e+01	5.878594e-01	1.479648e-01	7.344815e-01	3.503600e-02	7.471471e-05	2.436563e-03	0.999682	
-1 0.002438	1.437803e+01	1.396543e+01	1.354188e+01	5.878288e-01	1.479649e-01	7.343978e-01	3.482444e-02	7.471872e-05	2.437769e-03	0.999687	
-1 0.002439	1.397563e+01	1.357631e+01	1.316108e+01	5.877981e-01	1.479650e-01	7.343130e-01	3.460607e-02	7.472273e-05	2.438975e-03	0.999692	
-1 0.002440	1.357901e+01	1.319270e+01	1.278580e+01	5.877675e-01	1.479651e-01	7.342272e-01	3.438111e-02	7.472674e-05	2.440181e-03	0.999696	
-1 0.002441	1.318816e+01	1.281461e+01	1.241605e+01	5.877369e-01	1.479653e-01	7.341404e-01	3.414913e-02	7.473074e-05	2.441387e-03	0.999701	
-1 0.002443	1.280310e+01	1.244202e+01	1.205183e+01	5.877063e-01	1.479654e-01	7.340525e-01	3.391042e-02	7.473475e-05	2.442593e-03	0.999706	
-1 0.002444	1.242380e+01	1.207495e+01	1.169312e+01	5.876757e-01	1.479656e-01	7.339636e-01	3.366477e-02	7.473875e-05	2.443799e-03	0.999710	
-1 0.002445	1.205028e+01	1.171339e+01	1.133992e+01	5.876451e-01	1.479657e-01	7.338736e-01	3.341232e-02	7.474276e-05	2.445005e-03	0.999715	
-1 0.002446	1.168253e+01	1.135735e+01	1.099224e+01	5.876145e-01	1.479659e-01	7.337827e-01	3.315291e-02	7.474676e-05	2.446211e-03	0.999719	
-1 0.002447	1.132054e+01	1.100681e+01	1.065007e+01	5.875840e-01	1.479661e-01	7.336907e-01	3.288642e-02	7.475076e-05	2.447417e-03	0.999724	
-1 0.002449	1.096431e+01	1.066179e+01	1.031341e+01	5.875535e-01	1.479664e-01	7.335978e-01	3.261288e-02	7.475476e-05	2.448623e-03	0.999729	
-1 0.002450	1.061385e+01	1.032228e+01	9.982243e+00	5.875229e-01	1.479666e-01	7.335038e-01	3.233233e-02	7.475876e-05	2.449829e-03	0.999733	
-1 0.002451	1.026914e+01	9.988288e+00	9.656579e+00	5.874924e-01	1.479668e-01	7.334088e-01	3.204462e-02	7.476276e-05	2.451035e-03	0.999738	
-1 0.002452	9.930186e+00	9.659804e+00	9.336411e+00	5.874620e-01	1.479671e-01	7.333128e-01	3.174981e-02	7.476676e-05	2.452241e-03	0.999743	
-1 0.002453	9.596986e+00	9.336833e+00	9.021736e+00	5.874315e-01	1.479673e-01	7.332159e-01	3.144779e-02	7.477075e-05	2.453447e-03	0.999747	
-1 0.002455	9.269536e+00	9.019373e+00	8.712548e+00	5.874011e-01	1.479676e-01	7.331179e-01	3.113857e-02	7.477475e-05	2.454653e-03	0.999752	
-1 0.002456	8.947833e+00	8.707424e+00	8.408845e+00	5.873707e-01	1.479679e-01	7.330190e-01	3.082222e-02	7.477874e-05	2.455859e-03	0.999756	
-1 0.002457	8.631873e+00	8.400986e+00	8.110624e+00	5.873403e-01	1.479682e-01	7.329191e-01	3.049849e-02	7.478273e-05	2.457065e-03	0.999761	
-1 0.002458	8.321655e+00	8.100058e+00	7.817879e+00	5.873099e-01	1.479685e-01	7.328182e-01	3.016741e-02	7.478672e-05	2.458271e-03	0.999766	
-1 0.002459	8.017176e+00	7.804640e+00	7.530606e+00	5.872795e-01	1.479689e-01	7.327163e-01	2.982903e-02	7.479071e-05	2.459477e-03	0.999770	
-1 0.002461	7.718431e+00	7.514731e+00	7.248803e+00	5.872492e-01	1.479692e-01	7.326135e-01	2.948323e-02	7.479470e-05	2.460683e-03	0.999775	
-1 0.002462	7.425419e+00	7.230331e+00	6.972464e+00	5.872189e-01	1.479696e-01	7.325098e-01	2.912998e-02	7.479868e-05	2.461889e-03	0.999780	
-1 0.002463	7.138136e+00	6.951439e+00	6.701586e+00	5.871886e-01	1.479699e-01	7.324050e-01	2.876927e-02	7.480267e-05	2.463095e-03	0.999784	
-1 0.002464	6.856580e+00	6.678055e+00	6.436163e+00	5.871583e-01	1.479703e-01	7.322994e-01	2.840099e-02	7.480665e-05	2.464302e-03	0.999789	
-1 0.002466	6.580746e+00	6.410176e+00	6.176192e+00	5.871281e-01	1.479707e-01	7.321928e-01	2.802530e-02	7.481063e-05	2.465508e-03	0.999793	
-1 0.002467	6.310633e+00	6.147804e+00	5.921668e+00	5.870979e-01	1.479711e-01	7.320852e-01	2.764189e-02	7.481461e-05	2.466714e-03	0.999798	
-1 0.002468	6.046236e+00	5.890936e+00	5.672586e+00	5.870677e-01	1.479715e-01	7.319767e-01	2.725095e-02	7.481858e-05	2.467920e-03	0.999802	
-1 0.002469	5.787553e+00	5.639572e+00	5.428941e+00	5.870375e-01	1.479719e-01	7.318674e-01	2.685233e-02	7.482256e-05	2.469126e-03	0.999807	
-1 0.002470	5.534580e+00	5.393712e+00	5.190730e+00	5.870074e-01	1.479724e-01	7.317570e-01	2.644608e-02	7.482653e-05	2.470332e-03	0.999811	
-1 0.002472	5.287314e+00	5.153353e+00	4.957946e+00	5.869772e-01	1.479728e-01	7.316458e-01	2.603196e-02	7.483050e-05	2.471538e-03	0.999816	
-1 0.002473	5.045751e+00	4.918495e+00	4.730585e+00	5.869471e-01	1.479733e-01	7.315337e-01	2.561023e-02	7.483446e-05	2.472744e-03	0.999821	
-1 0.002474	4.809890e+00	4.689137e+00	4.508642e+00	5.869171e-01	1.479737e-01	7.314206e-01	2.518060e-02	7.483843e-05	2.473950e-03	0.999825	
-1 0.002475	4.579724e+00	4.465278e+00	4.292112e+00	5.868870e-01	1.479742e-01	7.313067e-01	2.474311e-02	7.484239e-05	2.475156e-03	0.999830	
-1 0.002476	4.355253e+00	4.246917e+00	4.080990e+00	5.868570e-01	1.479747e-01	7.311918e-01	2.429776e-02	7.484635e-05	2.476362e-03	0.999834	
-1 0.002478	4.136471e+00	4.034051e+00	3.875269e+00	5.868271e-01	1.479752e-01	7.310761e-01	2.384445e-02	7.485031e-05	2.477568e-03	0.999839	
