# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A3 -X-190,10 -R200 -p0.5857,0.148,0.785-1.570796,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=0.0116822429907 -DNUBARTIME=0.0116822429907 dune_optimized_long.glb data/resdcp-90_optimized_long_q23hi_no_exp1 
#
# Mon Jan 23 16:43:02 2017

------ solution #1 out of 2 ------
-1 -190.000000	2.280006e-01	2.277278e-01	2.229665e-01	5.856997e-01	1.480455e-01	7.876492e-01	-3.316126e+00	7.499761e-05	2.525094e-03	1.000102	
-1 -188.994975	2.214337e-01	2.211690e-01	2.165517e-01	5.857001e-01	1.480448e-01	7.876011e-01	-3.298585e+00	7.499773e-05	2.525093e-03	1.000100	
-1 -187.989950	2.149688e-01	2.147121e-01	2.102360e-01	5.857005e-01	1.480440e-01	7.875532e-01	-3.281044e+00	7.499785e-05	2.525091e-03	1.000098	
-1 -186.984925	2.086074e-01	2.083585e-01	2.040208e-01	5.857009e-01	1.480433e-01	7.875056e-01	-3.263503e+00	7.499797e-05	2.525089e-03	1.000096	
-1 -185.979899	2.023508e-01	2.021097e-01	1.979076e-01	5.857013e-01	1.480425e-01	7.874582e-01	-3.245962e+00	7.499808e-05	2.525087e-03	1.000094	
-1 -184.974874	1.962004e-01	1.959670e-01	1.918977e-01	5.857017e-01	1.480418e-01	7.874111e-01	-3.228421e+00	7.499819e-05	2.525084e-03	1.000092	
-1 -183.969849	1.901574e-01	1.899315e-01	1.859921e-01	5.857020e-01	1.480410e-01	7.873643e-01	-3.210880e+00	7.499829e-05	2.525081e-03	1.000090	
-1 -182.964824	1.842227e-01	1.840042e-01	1.801919e-01	5.857024e-01	1.480403e-01	7.873178e-01	-3.193339e+00	7.499840e-05	2.525078e-03	1.000088	
-1 -181.959799	1.783973e-01	1.781861e-01	1.744981e-01	5.857027e-01	1.480396e-01	7.872716e-01	-3.175798e+00	7.499849e-05	2.525075e-03	1.000086	
-1 -180.954774	1.726819e-01	1.724779e-01	1.689115e-01	5.857030e-01	1.480388e-01	7.872258e-01	-3.158257e+00	7.499859e-05	2.525071e-03	1.000084	
-1 -179.949749	1.670774e-01	1.668804e-01	1.634327e-01	5.857033e-01	1.480381e-01	7.871802e-01	-3.140716e+00	7.499868e-05	2.525067e-03	1.000082	
-1 -178.944724	1.615842e-01	1.613940e-01	1.580624e-01	5.857036e-01	1.480373e-01	7.871350e-01	-3.123175e+00	7.499876e-05	2.525063e-03	1.000080	
-1 -177.939698	1.562028e-01	1.560194e-01	1.528010e-01	5.857038e-01	1.480366e-01	7.870901e-01	-3.105634e+00	7.499885e-05	2.525058e-03	1.000078	
-1 -176.934673	1.509335e-01	1.507568e-01	1.476489e-01	5.857041e-01	1.480359e-01	7.870456e-01	-3.088093e+00	7.499893e-05	2.525053e-03	1.000076	
-1 -175.929648	1.457767e-01	1.456065e-01	1.426064e-01	5.857043e-01	1.480352e-01	7.870015e-01	-3.070552e+00	7.499900e-05	2.525048e-03	1.000074	
-1 -174.924623	1.407324e-01	1.405686e-01	1.376737e-01	5.857045e-01	1.480344e-01	7.869577e-01	-3.053011e+00	7.499907e-05	2.525043e-03	1.000073	
-1 -173.919598	1.358007e-01	1.356431e-01	1.328507e-01	5.857047e-01	1.480337e-01	7.869143e-01	-3.035470e+00	7.499914e-05	2.525038e-03	1.000071	
-1 -172.914573	1.309815e-01	1.308300e-01	1.281375e-01	5.857049e-01	1.480330e-01	7.868714e-01	-3.017929e+00	7.499921e-05	2.525032e-03	1.000069	
-1 -171.909548	1.262747e-01	1.261292e-01	1.235339e-01	5.857051e-01	1.480323e-01	7.868288e-01	-3.000388e+00	7.499927e-05	2.525026e-03	1.000067	
-1 -170.904523	1.216799e-01	1.215403e-01	1.190398e-01	5.857053e-01	1.480316e-01	7.867866e-01	-2.982847e+00	7.499933e-05	2.525019e-03	1.000065	
-1 -169.899497	1.171969e-01	1.170629e-01	1.146546e-01	5.857054e-01	1.480309e-01	7.867448e-01	-2.965306e+00	7.499938e-05	2.525013e-03	1.000063	
-1 -168.894472	1.128251e-01	1.126967e-01	1.103781e-01	5.857055e-01	1.480302e-01	7.867035e-01	-2.947765e+00	7.499943e-05	2.525006e-03	1.000061	
-1 -167.889447	1.085641e-01	1.084411e-01	1.062097e-01	5.857057e-01	1.480295e-01	7.866626e-01	-2.930224e+00	7.499948e-05	2.524999e-03	1.000060	
-1 -166.884422	1.044132e-01	1.042954e-01	1.021489e-01	5.857058e-01	1.480288e-01	7.866221e-01	-2.912683e+00	7.499953e-05	2.524992e-03	1.000058	
-1 -165.879397	1.003716e-01	1.002590e-01	9.819487e-02	5.857059e-01	1.480281e-01	7.865820e-01	-2.895142e+00	7.499957e-05	2.524985e-03	1.000056	
-1 -164.874372	9.643860e-02	9.633098e-02	9.434694e-02	5.857060e-01	1.480275e-01	7.865424e-01	-2.877601e+00	7.499961e-05	2.524977e-03	1.000054	
-1 -163.869347	9.261329e-02	9.251053e-02	9.060425e-02	5.857060e-01	1.480268e-01	7.865033e-01	-2.860060e+00	7.499964e-05	2.524969e-03	1.000053	
-1 -162.864322	8.889472e-02	8.879667e-02	8.696588e-02	5.857061e-01	1.480261e-01	7.864646e-01	-2.842519e+00	7.499968e-05	2.524961e-03	1.000051	
