# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A3 -X-190,10 -R200 -p0.5857,0.148,0.726,-1.570796,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=1.28504672897 -DNUBARTIME=1.28504672897 dune_optimized_long.glb data/resdcp-90_optimized_long_no_exp110 
#
# Fri Mar 10 14:57:35 2017

------ solution #1 out of 2 ------
-1 -190.000000	2.711014e+01	2.438445e+01	1.959904e+01	5.849912e-01	1.509945e-01	7.363119e-01	-3.316126e+00	7.489683e-05	2.534629e-03	1.008585	
-1 -188.994975	2.631900e+01	2.367548e+01	1.903311e+01	5.850295e-01	1.509473e-01	7.360782e-01	-3.298585e+00	7.490735e-05	2.534685e-03	1.008406	
-1 -187.989950	2.554040e+01	2.297795e+01	1.847584e+01	5.850667e-01	1.509001e-01	7.358476e-01	-3.281044e+00	7.491753e-05	2.534736e-03	1.008227	
-1 -186.984925	2.477451e+01	2.229201e+01	1.792738e+01	5.851027e-01	1.508528e-01	7.356199e-01	-3.263503e+00	7.492735e-05	2.534783e-03	1.008050	
-1 -185.979899	2.402150e+01	2.161779e+01	1.738786e+01	5.851377e-01	1.508055e-01	7.353953e-01	-3.245962e+00	7.493682e-05	2.534825e-03	1.007873	
-1 -184.974874	2.328152e+01	2.095542e+01	1.685740e+01	5.851714e-01	1.507581e-01	7.351736e-01	-3.228421e+00	7.494595e-05	2.534863e-03	1.007697	
-1 -183.969849	2.255469e+01	2.030499e+01	1.633612e+01	5.852040e-01	1.507108e-01	7.349550e-01	-3.210880e+00	7.495472e-05	2.534896e-03	1.007522	
-1 -182.964824	2.184115e+01	1.966660e+01	1.582412e+01	5.852355e-01	1.506635e-01	7.347394e-01	-3.193339e+00	7.496313e-05	2.534924e-03	1.007348	
-1 -181.959799	2.114099e+01	1.904033e+01	1.532150e+01	5.852658e-01	1.506162e-01	7.345268e-01	-3.175798e+00	7.497120e-05	2.534948e-03	1.007175	
-1 -180.954774	2.045430e+01	1.842625e+01	1.482833e+01	5.852949e-01	1.505690e-01	7.343171e-01	-3.158257e+00	7.497891e-05	2.534968e-03	1.007003	
-1 -179.949749	1.978117e+01	1.782442e+01	1.434470e+01	5.853229e-01	1.505218e-01	7.341105e-01	-3.140716e+00	7.498628e-05	2.534983e-03	1.006833	
-1 -178.944724	1.912165e+01	1.723487e+01	1.387065e+01	5.853498e-01	1.504748e-01	7.339069e-01	-3.123175e+00	7.499329e-05	2.534994e-03	1.006663	
-1 -177.939698	1.847580e+01	1.665765e+01	1.340624e+01	5.853755e-01	1.504278e-01	7.337063e-01	-3.105634e+00	7.499996e-05	2.535000e-03	1.006495	
