# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A3 -X-10,190 -R200 -p0.5857,0.148,0.726,1.570796,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=2.6285046729 -DNUBARTIME=2.6285046729 dune_optimized_long.glb data/resdcp90_optimized_long_no_exp225 
#
# Fri Mar 10 14:57:36 2017

------ solution #1 out of 1 ------
-1 -10.000000	5.860550e+01	4.797685e+01	3.843362e+01	5.851886e-01	1.430069e-01	7.195279e-01	-1.745329e-01	7.464289e-05	2.514372e-03	0.987014	
-1 -8.994975	5.704840e+01	4.674266e+01	3.740094e+01	5.852678e-01	1.430721e-01	7.195945e-01	-1.569919e-01	7.466615e-05	2.514324e-03	0.987214	
-1 -7.989950	5.550910e+01	4.552182e+01	3.638115e+01	5.853449e-01	1.431378e-01	7.196623e-01	-1.394509e-01	7.468886e-05	2.514279e-03	0.987415	
-1 -6.984925	5.398817e+01	4.431479e+01	3.537461e+01	5.854197e-01	1.432040e-01	7.197314e-01	-1.219099e-01	7.471099e-05	2.514237e-03	0.987616	
-1 -5.979899	5.248617e+01	4.312201e+01	3.438169e+01	5.854923e-01	1.432707e-01	7.198017e-01	-1.043689e-01	7.473255e-05	2.514198e-03	0.987819	
-1 -4.974874	5.100365e+01	4.194391e+01	3.340273e+01	5.855627e-01	1.433379e-01	7.198732e-01	-8.682794e-02	7.475352e-05	2.514161e-03	0.988022	
-1 -3.969849	4.954112e+01	4.078092e+01	3.243807e+01	5.856307e-01	1.434055e-01	7.199459e-01	-6.928694e-02	7.477389e-05	2.514126e-03	0.988226	
-1 -2.964824	4.809906e+01	3.963342e+01	3.148800e+01	5.856964e-01	1.434735e-01	7.200197e-01	-5.174594e-02	7.479366e-05	2.514095e-03	0.988431	
-1 -1.959799	4.667794e+01	3.850179e+01	3.055282e+01	5.857598e-01	1.435420e-01	7.200948e-01	-3.420495e-02	7.481282e-05	2.514066e-03	0.988637	
-1 -0.954774	4.527821e+01	3.738638e+01	2.963279e+01	5.858208e-01	1.436107e-01	7.201709e-01	-1.666395e-02	7.483135e-05	2.514040e-03	0.988843	
-1 0.050251	4.390028e+01	3.628754e+01	2.872817e+01	5.858794e-01	1.436799e-01	7.202482e-01	8.770499e-04	7.484927e-05	2.514017e-03	0.989049	
-1 1.055276	4.254454e+01	3.520559e+01	2.783919e+01	5.859357e-01	1.437493e-01	7.203266e-01	1.841805e-02	7.486656e-05	2.513997e-03	0.989257	
-1 2.060302	4.121135e+01	3.414082e+01	2.696606e+01	5.859895e-01	1.438191e-01	7.204061e-01	3.595904e-02	7.488321e-05	2.513980e-03	0.989464	
-1 3.065327	3.990106e+01	3.309352e+01	2.610897e+01	5.860410e-01	1.438891e-01	7.204866e-01	5.350004e-02	7.489923e-05	2.513965e-03	0.989672	
-1 4.070352	3.861397e+01	3.206394e+01	2.526810e+01	5.860900e-01	1.439594e-01	7.205681e-01	7.104104e-02	7.491461e-05	2.513954e-03	0.989881	
-1 5.075377	3.735038e+01	3.105234e+01	2.444360e+01	5.861367e-01	1.440299e-01	7.206507e-01	8.858204e-02	7.492935e-05	2.513945e-03	0.990090	
-1 6.080402	3.611054e+01	3.005892e+01	2.363561e+01	5.861809e-01	1.441006e-01	7.207342e-01	1.061230e-01	7.494345e-05	2.513940e-03	0.990299	
-1 7.085427	3.489469e+01	2.908389e+01	2.284424e+01	5.862228e-01	1.441714e-01	7.208186e-01	1.236640e-01	7.495691e-05	2.513937e-03	0.990508	
-1 8.090452	3.370303e+01	2.812743e+01	2.206958e+01	5.862623e-01	1.442424e-01	7.209039e-01	1.412050e-01	7.496974e-05	2.513938e-03	0.990717	
-1 9.095477	3.253576e+01	2.718970e+01	2.131171e+01	5.862994e-01	1.443135e-01	7.209901e-01	1.587460e-01	7.498192e-05	2.513941e-03	0.990926	
-1 10.100503	3.139302e+01	2.627083e+01	2.057069e+01	5.863342e-01	1.443847e-01	7.210772e-01	1.762870e-01	7.499348e-05	2.513947e-03	0.991136	
-1 11.105528	3.027494e+01	2.537095e+01	1.984655e+01	5.863666e-01	1.444560e-01	7.211650e-01	1.938280e-01	7.500440e-05	2.513957e-03	0.991345	
-1 12.110553	2.918162e+01	2.449015e+01	1.913932e+01	5.863967e-01	1.445272e-01	7.212536e-01	2.113690e-01	7.501470e-05	2.513970e-03	0.991554	
-1 13.115578	2.811315e+01	2.362852e+01	1.844898e+01	5.864245e-01	1.445985e-01	7.213429e-01	2.289100e-01	7.502437e-05	2.513985e-03	0.991763	
-1 14.120603	2.706957e+01	2.278610e+01	1.777552e+01	5.864501e-01	1.446698e-01	7.214328e-01	2.464510e-01	7.503344e-05	2.514004e-03	0.991971	
-1 15.125628	2.605090e+01	2.196294e+01	1.711891e+01	5.864734e-01	1.447409e-01	7.215234e-01	2.639920e-01	7.504189e-05	2.514026e-03	0.992179	
