# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A5 -S1.2e-4 -R200 -p0.5857,0.148,0.726,0.0,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.0 -F -d 0.02 -DNUTIME=2.33644859813 -DNUBARTIME=2.33644859813 dune_optimized_long.glb data/resdm_optimized_long_no_exp200 
#
# Wed Jan 25 07:23:01 2017

------ solution #1 out of 2 ------
-1 0.002404	1.120015e+02	1.074011e+02	1.041359e+02	5.973089e-01	1.479306e-01	7.362409e-01	3.575908e-02	7.348154e-05	2.404000e-03	0.998254	
-1 0.002405	1.097413e+02	1.052518e+02	1.020276e+02	5.971916e-01	1.479289e-01	7.362010e-01	3.573337e-02	7.349665e-05	2.405206e-03	0.998271	
-1 0.002406	1.075045e+02	1.031241e+02	9.994097e+01	5.970742e-01	1.479271e-01	7.361596e-01	3.570225e-02	7.351178e-05	2.406412e-03	0.998289	
-1 0.002408	1.052909e+02	1.010180e+02	9.787616e+01	5.969567e-01	1.479255e-01	7.361167e-01	3.566548e-02	7.352691e-05	2.407618e-03	0.998307	
-1 0.002409	1.031007e+02	9.893353e+01	9.583312e+01	5.968392e-01	1.479239e-01	7.360723e-01	3.562331e-02	7.354205e-05	2.408824e-03	0.998324	
-1 0.002410	1.009337e+02	9.687064e+01	9.381187e+01	5.967216e-01	1.479224e-01	7.360265e-01	3.557559e-02	7.355721e-05	2.410030e-03	0.998342	
-1 0.002411	9.879010e+01	9.482938e+01	9.181240e+01	5.966040e-01	1.479209e-01	7.359792e-01	3.552218e-02	7.357237e-05	2.411236e-03	0.998360	
-1 0.002412	9.666976e+01	9.280976e+01	8.983471e+01	5.964864e-01	1.479195e-01	7.359304e-01	3.546305e-02	7.358755e-05	2.412442e-03	0.998378	
-1 0.002414	9.457271e+01	9.081177e+01	8.787881e+01	5.963687e-01	1.479182e-01	7.358802e-01	3.539834e-02	7.360274e-05	2.413648e-03	0.998396	
-1 0.002415	9.249895e+01	8.883543e+01	8.594469e+01	5.962509e-01	1.479169e-01	7.358285e-01	3.532791e-02	7.361793e-05	2.414854e-03	0.998414	
-1 0.002416	9.044846e+01	8.688075e+01	8.403236e+01	5.961331e-01	1.479157e-01	7.357754e-01	3.525170e-02	7.363314e-05	2.416060e-03	0.998432	
-1 0.002417	8.842125e+01	8.494773e+01	8.214182e+01	5.960153e-01	1.479146e-01	7.357208e-01	3.516967e-02	7.364836e-05	2.417266e-03	0.998450	
-1 0.002418	8.641730e+01	8.303638e+01	8.027306e+01	5.958974e-01	1.479135e-01	7.356648e-01	3.508198e-02	7.366358e-05	2.418472e-03	0.998468	
-1 0.002420	8.443660e+01	8.114671e+01	7.842608e+01	5.957795e-01	1.479125e-01	7.356074e-01	3.498826e-02	7.367882e-05	2.419678e-03	0.998486	
-1 0.002421	8.247916e+01	7.927872e+01	7.660089e+01	5.956616e-01	1.479115e-01	7.355485e-01	3.488860e-02	7.369406e-05	2.420884e-03	0.998504	
-1 0.002422	8.054496e+01	7.743242e+01	7.479747e+01	5.955436e-01	1.479106e-01	7.354883e-01	3.478313e-02	7.370931e-05	2.422090e-03	0.998522	
-1 0.002423	7.863400e+01	7.560782e+01	7.301584e+01	5.954256e-01	1.479098e-01	7.354266e-01	3.467156e-02	7.372457e-05	2.423296e-03	0.998540	
-1 0.002425	7.674626e+01	7.380493e+01	7.125598e+01	5.953076e-01	1.479090e-01	7.353635e-01	3.455402e-02	7.373984e-05	2.424503e-03	0.998559	
-1 0.002426	7.488175e+01	7.202374e+01	6.951789e+01	5.951896e-01	1.479083e-01	7.352990e-01	3.443031e-02	7.375512e-05	2.425709e-03	0.998577	
-1 0.002427	7.304045e+01	7.026427e+01	6.780157e+01	5.950715e-01	1.479076e-01	7.352332e-01	3.430064e-02	7.377040e-05	2.426915e-03	0.998595	
-1 0.002428	7.122236e+01	6.852652e+01	6.610702e+01	5.949534e-01	1.479070e-01	7.351659e-01	3.416476e-02	7.378569e-05	2.428121e-03	0.998613	
-1 0.002429	6.942747e+01	6.681049e+01	6.443423e+01	5.948353e-01	1.479065e-01	7.350973e-01	3.402278e-02	7.380099e-05	2.429327e-03	0.998632	
-1 0.002431	6.765577e+01	6.511620e+01	6.278319e+01	5.947172e-01	1.479060e-01	7.350273e-01	3.387457e-02	7.381629e-05	2.430533e-03	0.998650	
-1 0.002432	6.590725e+01	6.344364e+01	6.115391e+01	5.945991e-01	1.479056e-01	7.349559e-01	3.371995e-02	7.383160e-05	2.431739e-03	0.998668	
-1 0.002433	6.418191e+01	6.179282e+01	5.954637e+01	5.944810e-01	1.479052e-01	7.348832e-01	3.355911e-02	7.384692e-05	2.432945e-03	0.998687	
-1 0.002434	6.247973e+01	6.016375e+01	5.796057e+01	5.943628e-01	1.479049e-01	7.348091e-01	3.339188e-02	7.386224e-05	2.434151e-03	0.998705	
