# This file was created by 'globes-deltatheta 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/mydth -c -B -X30,60 -Y-210,210 -R200,200 -p0.5857,0.148,0.785,1.570796,0.000075,0.002524 -E0.023,0.025,0.0,0.0,0.024,0.020 -d0.02 -F -d 0.02 -DNUTIME=3.5046728972 -DNUBARTIME=3.5046728972 dune_optimized_long.glb data/bubble_q23_optimized_long_dcp+90_q23max_exp300 
#
# Thu Jan 19 02:52:43 2017

30.000000 -210.000000 2337.723256
30.000000 -207.889447 2335.760547
30.000000 -205.778894 2333.889992
30.000000 -203.668342 2332.117639
30.000000 -201.557789 2330.448903
30.000000 -199.447236 2328.888546
30.000000 -197.336683 2327.440660
30.000000 -195.226131 2326.108649
30.000000 -193.115578 2324.895227
30.000000 -191.005025 2323.802405
30.000000 -188.894472 2322.831496
30.000000 -186.783920 2321.983114
30.000000 -184.673367 2321.257186
30.000000 -182.562814 2320.652961
30.000000 -180.452261 2320.169023
30.000000 -178.341709 2319.803314
30.000000 -176.231156 2319.553154
30.000000 -174.120603 2319.415267
30.000000 -172.010050 2319.385808
30.000000 -169.899497 2319.460396
30.000000 -167.788945 2319.634145
30.000000 -165.678392 2319.901702
30.000000 -163.567839 2320.257283
30.000000 -161.457286 2320.694711
30.000000 -159.346734 2321.207457
30.000000 -157.236181 2321.788683
30.000000 -155.125628 2322.431282
30.000000 -153.015075 2323.127918
30.000000 -150.904523 2323.871075
30.000000 -148.793970 2324.653095
30.000000 -146.683417 2325.466223
30.000000 -144.572864 2326.302648
30.000000 -142.462312 2327.154544
30.000000 -140.351759 2328.014116
30.000000 -138.241206 2328.873633
30.000000 -136.130653 2329.725473
30.000000 -134.020101 2330.562157
30.000000 -131.909548 2331.376390
30.000000 -129.798995 2332.161092
30.000000 -127.688442 2332.909433
30.000000 -125.577889 2333.614867
30.000000 -123.467337 2334.271163
30.000000 -121.356784 2334.872430
30.000000 -119.246231 2335.413147
30.000000 -117.135678 2335.888191
30.000000 -115.025126 2336.292855
30.000000 -112.914573 2336.622874
30.000000 -110.804020 2336.874444
30.000000 -108.693467 2337.044240
30.000000 -106.582915 2337.129432
30.000000 -104.472362 2337.127701
30.000000 -102.361809 2337.037248
30.000000 -100.251256 2336.856810
30.000000 -98.140704 2336.585664
30.000000 -96.030151 2336.223637
30.000000 -93.919598 2335.771110
30.000000 -91.809045 2335.229020
30.000000 -89.698492 2334.598862
30.000000 -87.587940 2333.882689
30.000000 -85.477387 2333.083108
30.000000 -83.366834 2332.203274
30.000000 -81.256281 2331.246885
30.000000 -79.145729 2330.218170
30.000000 -77.035176 2329.121882
30.000000 -74.924623 2327.963277
30.000000 -72.814070 2326.748106
30.000000 -70.703518 2325.482590
30.000000 -68.592965 2324.173403
30.000000 -66.482412 2322.827645
30.000000 -64.371859 2321.452821
30.000000 -62.261307 2320.056807
30.000000 -60.150754 2318.647823
30.000000 -58.040201 2317.234400
30.000000 -55.929648 2315.825338
30.000000 -53.819095 2314.429673
30.000000 -51.708543 2313.056633
30.000000 -49.597990 2311.715595
30.000000 -47.487437 2310.416038
30.000000 -45.376884 2309.167495
30.000000 -43.266332 2307.979500
30.000000 -41.155779 2306.861536
30.000000 -39.045226 2305.822981
30.000000 -36.934673 2304.873050
30.000000 -34.824121 2304.020735
