# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A3 -X-190,10 -R200 -p0.5857,0.148,0.693,-1.570796,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=2.04439252336 -DNUBARTIME=2.04439252336 dune_optimized_long_syst3pc.glb data/resdcp-90_optimized_long_q23lo_syst3pc_no_exp175 
#
# Fri Mar 10 14:57:36 2017

------ solution #1 out of 2 ------
-1 -190.000000	4.472911e+01	3.401133e+01	2.781563e+01	5.845176e-01	1.517369e-01	6.980488e-01	-3.316126e+00	7.482479e-05	2.535887e-03	1.011213	
-1 -188.994975	4.341489e+01	3.302303e+01	2.701724e+01	5.845695e-01	1.516734e-01	6.979377e-01	-3.298585e+00	7.483927e-05	2.535921e-03	1.010962	
-1 -187.989950	4.212172e+01	3.205146e+01	2.623157e+01	5.846199e-01	1.516101e-01	6.978276e-01	-3.281044e+00	7.485325e-05	2.535950e-03	1.010713	
-1 -186.984925	4.084990e+01	3.109677e+01	2.545880e+01	5.846688e-01	1.515468e-01	6.977186e-01	-3.263503e+00	7.486673e-05	2.535975e-03	1.010466	
-1 -185.979899	3.959968e+01	3.015911e+01	2.469908e+01	5.847160e-01	1.514837e-01	6.976106e-01	-3.245962e+00	7.487973e-05	2.535996e-03	1.010221	
-1 -184.974874	3.837131e+01	2.923860e+01	2.395255e+01	5.847618e-01	1.514208e-01	6.975037e-01	-3.228421e+00	7.489223e-05	2.536013e-03	1.009977	
-1 -183.969849	3.716500e+01	2.833533e+01	2.321932e+01	5.848059e-01	1.513580e-01	6.973980e-01	-3.210880e+00	7.490424e-05	2.536025e-03	1.009734	
-1 -182.964824	3.598096e+01	2.744940e+01	2.249952e+01	5.848486e-01	1.512955e-01	6.972934e-01	-3.193339e+00	7.491575e-05	2.536033e-03	1.009494	
-1 -181.959799	3.481935e+01	2.658088e+01	2.179323e+01	5.848897e-01	1.512332e-01	6.971899e-01	-3.175798e+00	7.492678e-05	2.536036e-03	1.009256	
-1 -180.954774	3.368031e+01	2.572980e+01	2.110053e+01	5.849292e-01	1.511712e-01	6.970876e-01	-3.158257e+00	7.493733e-05	2.536036e-03	1.009020	
-1 -179.949749	3.256398e+01	2.489621e+01	2.042150e+01	5.849673e-01	1.511094e-01	6.969865e-01	-3.140716e+00	7.494739e-05	2.536031e-03	1.008786	
-1 -178.944724	3.147044e+01	2.408012e+01	1.975619e+01	5.850038e-01	1.510479e-01	6.968867e-01	-3.123175e+00	7.495698e-05	2.536022e-03	1.008554	
-1 -177.939698	3.039977e+01	2.328154e+01	1.910463e+01	5.850389e-01	1.509868e-01	6.967880e-01	-3.105634e+00	7.496609e-05	2.536010e-03	1.008324	
-1 -176.934673	2.935204e+01	2.250044e+01	1.846685e+01	5.850725e-01	1.509259e-01	6.966906e-01	-3.088093e+00	7.497473e-05	2.535993e-03	1.008097	
-1 -175.929648	2.832726e+01	2.173680e+01	1.784286e+01	5.851046e-01	1.508654e-01	6.965945e-01	-3.070552e+00	7.498291e-05	2.535972e-03	1.007871	
-1 -174.924623	2.732546e+01	2.099057e+01	1.723267e+01	5.851353e-01	1.508052e-01	6.964996e-01	-3.053011e+00	7.499063e-05	2.535947e-03	1.007649	
-1 -173.919598	2.634662e+01	2.026169e+01	1.663626e+01	5.851645e-01	1.507455e-01	6.964060e-01	-3.035470e+00	7.499790e-05	2.535918e-03	1.007429	
-1 -172.914573	2.539072e+01	1.955010e+01	1.605361e+01	5.851924e-01	1.506861e-01	6.963137e-01	-3.017929e+00	7.500472e-05	2.535885e-03	1.007211	
-1 -171.909548	2.445770e+01	1.885570e+01	1.548468e+01	5.852189e-01	1.506271e-01	6.962227e-01	-3.000388e+00	7.501111e-05	2.535848e-03	1.006996	
-1 -170.904523	2.354749e+01	1.817839e+01	1.492942e+01	5.852440e-01	1.505686e-01	6.961331e-01	-2.982847e+00	7.501706e-05	2.535807e-03	1.006784	
-1 -169.899497	2.266001e+01	1.751805e+01	1.438778e+01	5.852677e-01	1.505105e-01	6.960447e-01	-2.965306e+00	7.502259e-05	2.535763e-03	1.006574	
-1 -168.894472	2.179514e+01	1.687458e+01	1.385968e+01	5.852902e-01	1.504528e-01	6.959577e-01	-2.947765e+00	7.502771e-05	2.535715e-03	1.006367	
-1 -167.889447	2.095277e+01	1.624782e+01	1.334503e+01	5.853114e-01	1.503956e-01	6.958720e-01	-2.930224e+00	7.503242e-05	2.535663e-03	1.006163	
-1 -166.884422	2.013275e+01	1.563763e+01	1.284376e+01	5.853313e-01	1.503389e-01	6.957876e-01	-2.912683e+00	7.503672e-05	2.535608e-03	1.005962	
-1 -165.879397	1.933491e+01	1.504385e+01	1.235575e+01	5.853499e-01	1.502827e-01	6.957046e-01	-2.895142e+00	7.504064e-05	2.535548e-03	1.005763	
-1 -164.874372	1.855908e+01	1.446631e+01	1.188089e+01	5.853674e-01	1.502270e-01	6.956229e-01	-2.877601e+00	7.504418e-05	2.535486e-03	1.005568	
