# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A3 -X-100,100 -R200 -p0.5857,0.148,0.693,0.0,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=0.0584112149533 -DNUBARTIME=0.0584112149533 dune_optimized_long.glb data/resdcp0_optimized_long_q23lo_no_exp5 
#
# Mon Jan 23 12:55:30 2017

------ solution #1 out of 3 ------
-1 -100.000000	1.356170e+00	1.350276e+00	1.326395e+00	5.855455e-01	1.478391e-01	6.904591e-01	-1.745329e+00	7.494720e-05	2.527081e-03	0.999515	
-1 -98.994975	1.352287e+00	1.346384e+00	1.322567e+00	5.855458e-01	1.478386e-01	6.904496e-01	-1.727788e+00	7.494730e-05	2.527041e-03	0.999516	
-1 -97.989950	1.347876e+00	1.341968e+00	1.318222e+00	5.855461e-01	1.478382e-01	6.904408e-01	-1.710247e+00	7.494742e-05	2.527001e-03	0.999517	
-1 -96.984925	1.342937e+00	1.337027e+00	1.313358e+00	5.855465e-01	1.478378e-01	6.904325e-01	-1.692706e+00	7.494757e-05	2.526961e-03	0.999518	
-1 -95.979899	1.337471e+00	1.331562e+00	1.307977e+00	5.855470e-01	1.478375e-01	6.904249e-01	-1.675165e+00	7.494773e-05	2.526921e-03	0.999519	
-1 -94.974874	1.331479e+00	1.325574e+00	1.302080e+00	5.855475e-01	1.478372e-01	6.904180e-01	-1.657624e+00	7.494792e-05	2.526881e-03	0.999521	
-1 -93.969849	1.324963e+00	1.319066e+00	1.295669e+00	5.855481e-01	1.478370e-01	6.904117e-01	-1.640083e+00	7.494812e-05	2.526840e-03	0.999522	
-1 -92.964824	1.317926e+00	1.312039e+00	1.288746e+00	5.855488e-01	1.478368e-01	6.904061e-01	-1.622542e+00	7.494835e-05	2.526800e-03	0.999523	
-1 -91.959799	1.310370e+00	1.304496e+00	1.281315e+00	5.855495e-01	1.478366e-01	6.904011e-01	-1.605001e+00	7.494859e-05	2.526759e-03	0.999525	
-1 -90.954774	1.302299e+00	1.296442e+00	1.273379e+00	5.855503e-01	1.478366e-01	6.903968e-01	-1.587460e+00	7.494886e-05	2.526719e-03	0.999527	
-1 -89.949749	1.293717e+00	1.287879e+00	1.264942e+00	5.855512e-01	1.478365e-01	6.903931e-01	-1.569919e+00	7.494915e-05	2.526678e-03	0.999528	
-1 -88.944724	1.284629e+00	1.278814e+00	1.256009e+00	5.855521e-01	1.478365e-01	6.903901e-01	-1.552378e+00	7.494946e-05	2.526638e-03	0.999530	
-1 -87.939698	1.275039e+00	1.269250e+00	1.246584e+00	5.855531e-01	1.478365e-01	6.903877e-01	-1.534837e+00	7.494978e-05	2.526597e-03	0.999532	
-1 -86.934673	1.264954e+00	1.259193e+00	1.236673e+00	5.855541e-01	1.478366e-01	6.903860e-01	-1.517296e+00	7.495013e-05	2.526557e-03	0.999534	
-1 -85.929648	1.254379e+00	1.248649e+00	1.226283e+00	5.855553e-01	1.478368e-01	6.903850e-01	-1.499755e+00	7.495050e-05	2.526516e-03	0.999537	
-1 -84.924623	1.243321e+00	1.237626e+00	1.215419e+00	5.855565e-01	1.478369e-01	6.903846e-01	-1.482214e+00	7.495088e-05	2.526476e-03	0.999539	
-1 -83.919598	1.231787e+00	1.226129e+00	1.204090e+00	5.855579e-01	1.478373e-01	6.903806e-01	-1.464673e+00	7.495128e-05	2.526435e-03	0.999541	
-1 -82.914573	1.219785e+00	1.214168e+00	1.192302e+00	5.855592e-01	1.478375e-01	6.903815e-01	-1.447132e+00	7.495170e-05	2.526394e-03	0.999544	
-1 -81.909548	1.207322e+00	1.201749e+00	1.180064e+00	5.855606e-01	1.478378e-01	6.903831e-01	-1.429591e+00	7.495215e-05	2.526354e-03	0.999546	
