# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A2 -S0.2 -R200 -p0.5857,0.148,0.726,0.0,0.000075,0.002524 -E0.023,0.0,0.0,0.0,0.024,0.0 -F -d 0.02 -DNUTIME=0.327102803738 -DNUBARTIME=0.327102803738 dune_optimized_long.glb data/resth23_optimized_long_no_noconstr_exp28 
#
# Wed Jan 25 05:19:00 2017

------ solution #1 out of 1 ------
-1 0.526000	3.878466e+02	2.366539e+02	2.233965e+02	5.859348e-01	1.676445e-01	5.260000e-01	5.557562e+00	7.508805e-05	2.601013e-03	0.999281	
-1 0.528010	3.792450e+02	2.321168e+02	2.191114e+02	5.859323e-01	1.672012e-01	5.280101e-01	5.561117e+00	7.508727e-05	2.600619e-03	0.999281	
-1 0.530020	3.707352e+02	2.276057e+02	2.148490e+02	5.859298e-01	1.667654e-01	5.300201e-01	5.564760e+00	7.508649e-05	2.600216e-03	0.999282	
-1 0.532030	3.623178e+02	2.231212e+02	2.106099e+02	5.859273e-01	1.663372e-01	5.320302e-01	5.568494e+00	7.508570e-05	2.599803e-03	0.999283	
-1 0.534040	3.539934e+02	2.186642e+02	2.063951e+02	5.859248e-01	1.659164e-01	5.340402e-01	5.572317e+00	7.508490e-05	2.599382e-03	0.999284	
-1 0.536050	3.457624e+02	2.142352e+02	2.022052e+02	5.859223e-01	1.655031e-01	5.360503e-01	5.576233e+00	7.508409e-05	2.598951e-03	0.999286	
-1 0.538060	3.376256e+02	2.098350e+02	1.980409e+02	5.859197e-01	1.650971e-01	5.380603e-01	5.580242e+00	7.508327e-05	2.598512e-03	0.999287	
-1 0.540070	3.295833e+02	2.054642e+02	1.939031e+02	5.859172e-01	1.646985e-01	5.400704e-01	5.584345e+00	7.508244e-05	2.598063e-03	0.999288	
-1 0.542080	3.216361e+02	2.011237e+02	1.897926e+02	5.859146e-01	1.643071e-01	5.420804e-01	5.588543e+00	7.508160e-05	2.597604e-03	0.999290	
-1 0.544090	3.137845e+02	1.968141e+02	1.857100e+02	5.859120e-01	1.639230e-01	5.440905e-01	5.592836e+00	7.508076e-05	2.597136e-03	0.999291	
-1 0.546101	3.060290e+02	1.925361e+02	1.816561e+02	5.859094e-01	1.635460e-01	5.461005e-01	5.597226e+00	7.507990e-05	2.596659e-03	0.999293	
-1 0.548111	2.983700e+02	1.882904e+02	1.776317e+02	5.859068e-01	1.631762e-01	5.481106e-01	5.601715e+00	7.507904e-05	2.596173e-03	0.999295	
-1 0.550121	2.908080e+02	1.840777e+02	1.736376e+02	5.859041e-01	1.628134e-01	5.501206e-01	5.606301e+00	7.507816e-05	2.595677e-03	0.999296	
-1 0.552131	2.833434e+02	1.798988e+02	1.696745e+02	5.859015e-01	1.624577e-01	5.521307e-01	5.610987e+00	7.507728e-05	2.595171e-03	0.999298	
-1 0.554141	2.759766e+02	1.757543e+02	1.657431e+02	5.858988e-01	1.621090e-01	5.541407e-01	5.615774e+00	7.507639e-05	2.594657e-03	0.999300	
-1 0.556151	2.687081e+02	1.716449e+02	1.618443e+02	5.858961e-01	1.617672e-01	5.561508e-01	5.620661e+00	7.507549e-05	2.594132e-03	0.999303	
-1 0.558161	2.615382e+02	1.675714e+02	1.579788e+02	5.858934e-01	1.614322e-01	5.581608e-01	5.625648e+00	7.507459e-05	2.593598e-03	0.999305	
-1 0.560171	2.544673e+02	1.635344e+02	1.541473e+02	5.858907e-01	1.611040e-01	5.601709e-01	5.630739e+00	7.507367e-05	2.593054e-03	0.999307	
-1 0.562181	2.474957e+02	1.595347e+02	1.503506e+02	5.858879e-01	1.607827e-01	5.621809e-01	5.635933e+00	7.507275e-05	2.592501e-03	0.999310	
-1 0.564191	2.406238e+02	1.555729e+02	1.465893e+02	5.858852e-01	1.604680e-01	5.641910e-01	5.641229e+00	7.507182e-05	2.591939e-03	0.999312	
-1 0.566201	2.338519e+02	1.516498e+02	1.428644e+02	5.858824e-01	1.601600e-01	5.662010e-01	5.646629e+00	7.507088e-05	2.591366e-03	0.999315	
-1 0.568211	2.271803e+02	1.477660e+02	1.391764e+02	5.858796e-01	1.598586e-01	5.682111e-01	5.652134e+00	7.506993e-05	2.590784e-03	0.999318	
-1 0.570221	2.206092e+02	1.439223e+02	1.355262e+02	5.858768e-01	1.595638e-01	5.702211e-01	5.657744e+00	7.506897e-05	2.590192e-03	0.999321	
-1 0.572231	2.141390e+02	1.401192e+02	1.319144e+02	5.858740e-01	1.592754e-01	5.722312e-01	5.663458e+00	7.506801e-05	2.589591e-03	0.999324	
-1 0.574241	2.077699e+02	1.363575e+02	1.283417e+02	5.858712e-01	1.589935e-01	5.742412e-01	5.669278e+00	7.506704e-05	2.588980e-03	0.999328	
-1 0.576251	2.015020e+02	1.326378e+02	1.248089e+02	5.858684e-01	1.587180e-01	5.762513e-01	5.675203e+00	7.506607e-05	2.588360e-03	0.999331	
-1 0.578261	1.953357e+02	1.289609e+02	1.213167e+02	5.858656e-01	1.584488e-01	5.782613e-01	5.681234e+00	7.506508e-05	2.587730e-03	0.999335	
-1 0.580271	1.892710e+02	1.253273e+02	1.178657e+02	5.858627e-01	1.581858e-01	5.802714e-01	5.687371e+00	7.506409e-05	2.587090e-03	0.999339	
-1 0.582281	1.833081e+02	1.217378e+02	1.144567e+02	5.858599e-01	1.579291e-01	5.822814e-01	5.693614e+00	7.506310e-05	2.586441e-03	0.999343	
-1 0.584291	1.774473e+02	1.181929e+02	1.110903e+02	5.858570e-01	1.576784e-01	5.842915e-01	5.699963e+00	7.506209e-05	2.585782e-03	0.999347	
-1 0.586302	1.716885e+02	1.146933e+02	1.077672e+02	5.858541e-01	1.574339e-01	5.863015e-01	5.706418e+00	7.506109e-05	2.585113e-03	0.999351	
-1 0.588312	1.660319e+02	1.112397e+02	1.044880e+02	5.858513e-01	1.571953e-01	5.883116e-01	5.712978e+00	7.506007e-05	2.584435e-03	0.999355	
-1 0.590322	1.604776e+02	1.078326e+02	1.012534e+02	5.858484e-01	1.569626e-01	5.903216e-01	5.719644e+00	7.505905e-05	2.583748e-03	0.999360	
-1 0.592332	1.550257e+02	1.044726e+02	9.806396e+01	5.858455e-01	1.567359e-01	5.923317e-01	5.726415e+00	7.505803e-05	2.583051e-03	0.999365	
-1 0.594342	1.496761e+02	1.011604e+02	9.492036e+01	5.858427e-01	1.565149e-01	5.943417e-01	5.733292e+00	7.505700e-05	2.582345e-03	0.999370	
