# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A3 -X-190,10 -R200 -p0.5857,0.148,0.693,-1.570796,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=17.523364486 -DNUBARTIME=17.523364486 dune_optimized_long_syst3pc.glb data/resdcp-90_optimized_long_q23lo_syst3pc_no_exp1500 
#
# Wed Jan 25 08:51:06 2017

------ solution #1 out of 1 ------
-1 -190.000000	3.833924e+02	1.377549e+02	1.060328e+02	5.755103e-01	1.543185e-01	6.945623e-01	-3.316126e+00	7.345890e-05	2.536190e-03	1.031123	
-1 -188.994975	3.721276e+02	1.343844e+02	1.036571e+02	5.756211e-01	1.542042e-01	6.945164e-01	-3.298585e+00	7.349428e-05	2.536242e-03	1.030271	
-1 -187.989950	3.610433e+02	1.310696e+02	1.013084e+02	5.757318e-01	1.540903e-01	6.944711e-01	-3.281044e+00	7.352899e-05	2.536289e-03	1.029427	
-1 -186.984925	3.501420e+02	1.278104e+02	9.898715e+01	5.758425e-01	1.539771e-01	6.944265e-01	-3.263503e+00	7.356302e-05	2.536331e-03	1.028591	
-1 -185.979899	3.394258e+02	1.246066e+02	9.669357e+01	5.759530e-01	1.538644e-01	6.943825e-01	-3.245962e+00	7.359637e-05	2.536369e-03	1.027762	
-1 -184.974874	3.288969e+02	1.214580e+02	9.442801e+01	5.760635e-01	1.537523e-01	6.943391e-01	-3.228421e+00	7.362904e-05	2.536402e-03	1.026942	
-1 -183.969849	3.185572e+02	1.183644e+02	9.219077e+01	5.761738e-01	1.536410e-01	6.942963e-01	-3.210880e+00	7.366103e-05	2.536430e-03	1.026130	
-1 -182.964824	3.084082e+02	1.153253e+02	8.998212e+01	5.762840e-01	1.535303e-01	6.942543e-01	-3.193339e+00	7.369234e-05	2.536454e-03	1.025326	
-1 -181.959799	2.984516e+02	1.123405e+02	8.780233e+01	5.763940e-01	1.534205e-01	6.942129e-01	-3.175798e+00	7.372297e-05	2.536473e-03	1.024532	
-1 -180.954774	2.886884e+02	1.094096e+02	8.565164e+01	5.765037e-01	1.533114e-01	6.941722e-01	-3.158257e+00	7.375293e-05	2.536488e-03	1.023746	
-1 -179.949749	2.791198e+02	1.065323e+02	8.353027e+01	5.766132e-01	1.532032e-01	6.941321e-01	-3.140716e+00	7.378220e-05	2.536497e-03	1.022969	
-1 -178.944724	2.697466e+02	1.037081e+02	8.143843e+01	5.767224e-01	1.530958e-01	6.940928e-01	-3.123175e+00	7.381079e-05	2.536503e-03	1.022202	
-1 -177.939698	2.605695e+02	1.009366e+02	7.937631e+01	5.768314e-01	1.529894e-01	6.940542e-01	-3.105634e+00	7.383871e-05	2.536503e-03	1.021444	
-1 -176.934673	2.515889e+02	9.821730e+01	7.734408e+01	5.769400e-01	1.528839e-01	6.940163e-01	-3.088093e+00	7.386595e-05	2.536499e-03	1.020695	
-1 -175.929648	2.428051e+02	9.554980e+01	7.534189e+01	5.770483e-01	1.527794e-01	6.939790e-01	-3.070552e+00	7.389251e-05	2.536491e-03	1.019957	
-1 -174.924623	2.342182e+02	9.293356e+01	7.336986e+01	5.771562e-01	1.526759e-01	6.939426e-01	-3.053011e+00	7.391841e-05	2.536478e-03	1.019228	
-1 -173.919598	2.258282e+02	9.036807e+01	7.142812e+01	5.772637e-01	1.525735e-01	6.939068e-01	-3.035470e+00	7.394363e-05	2.536461e-03	1.018510	
