# This file was created by 'globes-deltatheta 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/mydth -c -B -X30,60 -Y-210,210 -R200,200 -p0.5857,0.148,0.67,1.570796,0.000075,0.002524 -E0.023,0.025,0.0,0.0,0.024,0.020 -d0.02 -F -d 0.02 -DNUTIME=6.4953271028 -DNUBARTIME=6.4953271028 dune_optimized_long.glb data/bubble_q23_optimized_long_dcp+90_q23lo_exp556 
#
# Thu Jan 19 02:52:43 2017

30.000000 -210.000000 2066.981894
30.000000 -207.889447 2067.238790
30.000000 -205.778894 2067.653079
30.000000 -203.668342 2068.227917
30.000000 -201.557789 2068.965597
30.000000 -199.447236 2069.867536
30.000000 -197.336683 2070.934259
30.000000 -195.226131 2072.165398
30.000000 -193.115578 2073.559688
30.000000 -191.005025 2075.114975
30.000000 -188.894472 2076.828223
30.000000 -186.783920 2078.695131
30.000000 -184.673367 2080.711724
30.000000 -182.562814 2082.872080
30.000000 -180.452261 2085.169865
30.000000 -178.341709 2087.597969
30.000000 -176.231156 2090.148599
30.000000 -174.120603 2092.813284
30.000000 -172.010050 2095.582936
30.000000 -169.899497 2098.447891
30.000000 -167.788945 2101.397970
30.000000 -165.678392 2104.422527
30.000000 -163.567839 2107.510505
30.000000 -161.457286 2110.650496
30.000000 -159.346734 2113.830798
30.000000 -157.236181 2117.039468
30.000000 -155.125628 2120.264389
30.000000 -153.015075 2123.493317
30.000000 -150.904523 2126.713948
30.000000 -148.793970 2129.913968
30.000000 -146.683417 2133.081107
30.000000 -144.572864 2136.203198
30.000000 -142.462312 2139.268221
30.000000 -140.351759 2142.264357
30.000000 -138.241206 2145.180033
30.000000 -136.130653 2148.003968
30.000000 -134.020101 2150.725214
30.000000 -131.909548 2153.333199
30.000000 -129.798995 2155.817761
30.000000 -127.688442 2158.169183
30.000000 -125.577889 2160.378230
30.000000 -123.467337 2162.436175
30.000000 -121.356784 2164.334827
30.000000 -119.246231 2166.066559
30.000000 -117.135678 2167.624329
30.000000 -115.025126 2169.001704
30.000000 -112.914573 2170.192873
30.000000 -110.804020 2171.192673
30.000000 -108.693467 2171.996598
30.000000 -106.582915 2172.600815
30.000000 -104.472362 2173.002176
30.000000 -102.361809 2173.198229
30.000000 -100.251256 2173.187228
30.000000 -98.140704 2172.968140
30.000000 -96.030151 2172.540649
30.000000 -93.919598 2171.905169
30.000000 -91.809045 2171.062840
30.000000 -89.698492 2170.015533
30.000000 -87.587940 2168.765854
30.000000 -85.477387 2167.317141
30.000000 -83.366834 2165.673465
30.000000 -81.256281 2163.839623
30.000000 -79.145729 2161.821138
30.000000 -77.035176 2159.624247
30.000000 -74.924623 2157.255897
30.000000 -72.814070 2154.723731
30.000000 -70.703518 2152.036077
30.000000 -68.592965 2149.201928
30.000000 -66.482412 2146.230928
30.000000 -64.371859 2143.133348
30.000000 -62.261307 2139.920061
30.000000 -60.150754 2136.602516
30.000000 -58.040201 2133.192700
30.000000 -55.929648 2129.703111
30.000000 -53.819095 2126.146712
30.000000 -51.708543 2122.536888
30.000000 -49.597990 2118.887402
30.000000 -47.487437 2115.212338
30.000000 -45.376884 2111.526046
30.000000 -43.266332 2107.843083
30.000000 -41.155779 2104.178144
30.000000 -39.045226 2100.545998
30.000000 -36.934673 2096.961405
30.000000 -34.824121 2093.439050
30.000000 -32.713568 2089.993451
30.000000 -30.603015 2086.638882
30.000000 -28.492462 2083.389281
30.000000 -26.381910 2080.258163
30.000000 -24.271357 2077.258528
30.000000 -22.160804 2074.402766
30.000000 -20.050251 2071.703060
30.000000 -17.939698 2069.169275
30.000000 -15.829146 2066.811969
30.000000 -13.718593 2064.640182
30.000000 -11.608040 2062.661904
30.000000 -9.497487 2060.883987
30.000000 -7.386935 2059.312079
30.000000 -5.276382 2057.950559
30.000000 -3.165829 2056.802476
30.000000 -1.055276 2055.869513
30.000000 1.055276 2055.151945
30.000000 3.165829 2054.648625
30.000000 5.276382 2054.356972
30.000000 7.386935 2054.272981
30.000000 9.497487 2054.391247
30.000000 11.608040 2054.704998
30.000000 13.718593 2055.206153
30.000000 15.829146 2055.885384
30.000000 17.939698 2056.732205
30.000000 20.050251 2057.735061
30.000000 22.160804 2058.881439
30.000000 24.271357 2060.157982
30.000000 26.381910 2061.550617
30.000000 28.492462 2063.044687
30.000000 30.603015 2064.625085
30.000000 32.713568 2066.276398
30.000000 34.824121 2067.983041
30.000000 36.934673 2069.729397
30.000000 39.045226 2071.499950
30.000000 41.155779 2073.279414
30.000000 43.266332 2075.052855
30.000000 45.376884 2076.805800
30.000000 47.487437 2078.524350
30.000000 49.597990 2080.195265
30.000000 51.708543 2081.806055
30.000000 53.819095 2083.345054
30.000000 55.929648 2084.801479
30.000000 58.040201 2086.165489
30.000000 60.150754 2087.428226
30.000000 62.261307 2088.581847
30.000000 64.371859 2089.619553
30.000000 66.482412 2090.535599
30.000000 68.592965 2091.325312
30.000000 70.703518 2091.985081
30.000000 72.814070 2092.512358
30.000000 74.924623 2092.905645
30.000000 77.035176 2093.164475
30.000000 79.145729 2093.289391
30.000000 81.256281 2093.281917
30.000000 83.366834 2093.144528
30.000000 85.477387 2092.880615
30.000000 87.587940 2092.494446
30.000000 89.698492 2091.991123
30.000000 91.809045 2091.376543
30.000000 93.919598 2090.657346
30.000000 96.030151 2089.840867
30.000000 98.140704 2088.935090
