# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A3 -X-100,100 -R200 -p0.5857,0.148,0.726,0.0,0.000075,0.002524 -E0.023,0.0,0.0,0.0,0.024,0.0 -F -d 0.02 -DNUTIME=1.16822429907 -DNUBARTIME=1.16822429907 dune_optimized_long_syst3pc.glb data/resdcp0_optimized_long_syst3pc_no_noconstr_exp100 
#
# Wed Jan 25 08:51:04 2017

------ solution #1 out of 1 ------
-1 -100.000000	2.636589e+01	2.250747e+01	1.650097e+01	5.837163e-01	1.363990e-01	7.242544e-01	-1.745329e+00	7.452102e-05	2.538705e-03	0.994689	
-1 -98.994975	2.628616e+01	2.241527e+01	1.640090e+01	5.837305e-01	1.363604e-01	7.242561e-01	-1.727788e+00	7.452360e-05	2.538498e-03	0.994711	
-1 -97.989950	2.619625e+01	2.231511e+01	1.629532e+01	5.837454e-01	1.363251e-01	7.242578e-01	-1.710247e+00	7.452637e-05	2.538290e-03	0.994734	
-1 -96.984925	2.609616e+01	2.220700e+01	1.618427e+01	5.837610e-01	1.362931e-01	7.242597e-01	-1.692706e+00	7.452934e-05	2.538083e-03	0.994758	
-1 -95.979899	2.598592e+01	2.209097e+01	1.606780e+01	5.837772e-01	1.362644e-01	7.242617e-01	-1.675165e+00	7.453250e-05	2.537875e-03	0.994783	
-1 -94.974874	2.586554e+01	2.196706e+01	1.594596e+01	5.837941e-01	1.362391e-01	7.242638e-01	-1.657624e+00	7.453585e-05	2.537667e-03	0.994808	
-1 -93.969849	2.573508e+01	2.183531e+01	1.581880e+01	5.838116e-01	1.362171e-01	7.242660e-01	-1.640083e+00	7.453939e-05	2.537459e-03	0.994834	
-1 -92.964824	2.559458e+01	2.169577e+01	1.568639e+01	5.838298e-01	1.361985e-01	7.242683e-01	-1.622542e+00	7.454312e-05	2.537251e-03	0.994861	
-1 -91.959799	2.544409e+01	2.154851e+01	1.554880e+01	5.838487e-01	1.361832e-01	7.242707e-01	-1.605001e+00	7.454704e-05	2.537043e-03	0.994889	
-1 -90.954774	2.528370e+01	2.139358e+01	1.540609e+01	5.838681e-01	1.361712e-01	7.242732e-01	-1.587460e+00	7.455114e-05	2.536835e-03	0.994918	
-1 -89.949749	2.511347e+01	2.123106e+01	1.525835e+01	5.838882e-01	1.361626e-01	7.242759e-01	-1.569919e+00	7.455542e-05	2.536626e-03	0.994947	
-1 -88.944724	2.493350e+01	2.106104e+01	1.510567e+01	5.839089e-01	1.361574e-01	7.242786e-01	-1.552378e+00	7.455988e-05	2.536418e-03	0.994977	
-1 -87.939698	2.474389e+01	2.088361e+01	1.494812e+01	5.839302e-01	1.361556e-01	7.242815e-01	-1.534837e+00	7.456452e-05	2.536211e-03	0.995007	
-1 -86.934673	2.454475e+01	2.069885e+01	1.478581e+01	5.839520e-01	1.361571e-01	7.242845e-01	-1.517296e+00	7.456932e-05	2.536003e-03	0.995039	
-1 -85.929648	2.433620e+01	2.050688e+01	1.461884e+01	5.839745e-01	1.361621e-01	7.242877e-01	-1.499755e+00	7.457430e-05	2.535796e-03	0.995071	
-1 -84.924623	2.411837e+01	2.030780e+01	1.444731e+01	5.839975e-01	1.361704e-01	7.242910e-01	-1.482214e+00	7.457944e-05	2.535589e-03	0.995103	
-1 -83.919598	2.389140e+01	2.010174e+01	1.427132e+01	5.840210e-01	1.361821e-01	7.242944e-01	-1.464673e+00	7.458475e-05	2.535382e-03	0.995137	
-1 -82.914573	2.365545e+01	1.988882e+01	1.409101e+01	5.840451e-01	1.361972e-01	7.242980e-01	-1.447132e+00	7.459021e-05	2.535176e-03	0.995171	
-1 -81.909548	2.341067e+01	1.966917e+01	1.390648e+01	5.840697e-01	1.362157e-01	7.243017e-01	-1.429591e+00	7.459583e-05	2.534970e-03	0.995206	
-1 -80.904523	2.315723e+01	1.944294e+01	1.371786e+01	5.840948e-01	1.362375e-01	7.243056e-01	-1.412050e+00	7.460159e-05	2.534765e-03	0.995241	
-1 -79.899497	2.289530e+01	1.921026e+01	1.352528e+01	5.841203e-01	1.362628e-01	7.243097e-01	-1.394509e+00	7.460750e-05	2.534560e-03	0.995277	
-1 -78.894472	2.262509e+01	1.897130e+01	1.332887e+01	5.841463e-01	1.362915e-01	7.243139e-01	-1.376968e+00	7.461355e-05	2.534356e-03	0.995314	
-1 -77.889447	2.234678e+01	1.872622e+01	1.312877e+01	5.841728e-01	1.363236e-01	7.243184e-01	-1.359427e+00	7.461973e-05	2.534153e-03	0.995351	
-1 -76.884422	2.206058e+01	1.847517e+01	1.292513e+01	5.841997e-01	1.363590e-01	7.243230e-01	-1.341886e+00	7.462604e-05	2.533950e-03	0.995389	
-1 -75.879397	2.176671e+01	1.821834e+01	1.271809e+01	5.842270e-01	1.363979e-01	7.243278e-01	-1.324345e+00	7.463248e-05	2.533748e-03	0.995427	
-1 -74.874372	2.146538e+01	1.795591e+01	1.250780e+01	5.842547e-01	1.364402e-01	7.243328e-01	-1.306804e+00	7.463904e-05	2.533547e-03	0.995467	
-1 -73.869347	2.115683e+01	1.768805e+01	1.229442e+01	5.842827e-01	1.364858e-01	7.243381e-01	-1.289263e+00	7.464571e-05	2.533347e-03	0.995506	
-1 -72.864322	2.084130e+01	1.741496e+01	1.207810e+01	5.843111e-01	1.365349e-01	7.243435e-01	-1.271722e+00	7.465248e-05	2.533147e-03	0.995547	
-1 -71.859296	2.051904e+01	1.713684e+01	1.185900e+01	5.843398e-01	1.365873e-01	7.243492e-01	-1.254181e+00	7.465936e-05	2.532949e-03	0.995588	
-1 -70.854271	2.019030e+01	1.685389e+01	1.163730e+01	5.843688e-01	1.366432e-01	7.243552e-01	-1.236640e+00	7.466633e-05	2.532752e-03	0.995629	
-1 -69.849246	1.985533e+01	1.656631e+01	1.141315e+01	5.843981e-01	1.367024e-01	7.243614e-01	-1.219099e+00	7.467340e-05	2.532555e-03	0.995671	
-1 -68.844221	1.951442e+01	1.627433e+01	1.118673e+01	5.844276e-01	1.367649e-01	7.243679e-01	-1.201558e+00	7.468054e-05	2.532360e-03	0.995714	
-1 -67.839196	1.916784e+01	1.597817e+01	1.095821e+01	5.844574e-01	1.368309e-01	7.243747e-01	-1.184017e+00	7.468776e-05	2.532166e-03	0.995757	
-1 -66.834171	1.881588e+01	1.567803e+01	1.072778e+01	5.844873e-01	1.369002e-01	7.243817e-01	-1.166476e+00	7.469505e-05	2.531973e-03	0.995801	
-1 -65.829146	1.845881e+01	1.537416e+01	1.049560e+01	5.845175e-01	1.369729e-01	7.243891e-01	-1.148935e+00	7.470241e-05	2.531782e-03	0.995846	
-1 -64.824121	1.809694e+01	1.506679e+01	1.026186e+01	5.845477e-01	1.370489e-01	7.243967e-01	-1.131394e+00	7.470982e-05	2.531591e-03	0.995891	
-1 -63.819095	1.773057e+01	1.475615e+01	1.002675e+01	5.845781e-01	1.371283e-01	7.244047e-01	-1.113853e+00	7.471728e-05	2.531402e-03	0.995936	
-1 -62.814070	1.736001e+01	1.444249e+01	9.790451e+00	5.846087e-01	1.372110e-01	7.244130e-01	-1.096312e+00	7.472478e-05	2.531215e-03	0.995982	
-1 -61.809045	1.698557e+01	1.412606e+01	9.553146e+00	5.846393e-01	1.372970e-01	7.244217e-01	-1.078771e+00	7.473232e-05	2.531028e-03	0.996029	
-1 -60.804020	1.660757e+01	1.380709e+01	9.315027e+00	5.846699e-01	1.373863e-01	7.244308e-01	-1.061230e+00	7.473988e-05	2.530844e-03	0.996077	
-1 -59.798995	1.622632e+01	1.348586e+01	9.076284e+00	5.847006e-01	1.374790e-01	7.244402e-01	-1.043689e+00	7.474747e-05	2.530660e-03	0.996125	
-1 -58.793970	1.584217e+01	1.316261e+01	8.837108e+00	5.847312e-01	1.375749e-01	7.244500e-01	-1.026148e+00	7.475507e-05	2.530479e-03	0.996173	
-1 -57.788945	1.545544e+01	1.283760e+01	8.597691e+00	5.847619e-01	1.376741e-01	7.244602e-01	-1.008607e+00	7.476268e-05	2.530298e-03	0.996222	
-1 -56.783920	1.506647e+01	1.251111e+01	8.358227e+00	5.847924e-01	1.377766e-01	7.244708e-01	-9.910664e-01	7.477029e-05	2.530120e-03	0.996272	
-1 -55.778894	1.467559e+01	1.218339e+01	8.118908e+00	5.848229e-01	1.378823e-01	7.244818e-01	-9.735254e-01	7.477789e-05	2.529943e-03	0.996322	
-1 -54.773869	1.428315e+01	1.185471e+01	7.879928e+00	5.848533e-01	1.379913e-01	7.244933e-01	-9.559844e-01	7.478548e-05	2.529768e-03	0.996373	
-1 -53.768844	1.388950e+01	1.152534e+01	7.641480e+00	5.848836e-01	1.381035e-01	7.245052e-01	-9.384434e-01	7.479304e-05	2.529595e-03	0.996424	
-1 -52.763819	1.349498e+01	1.119557e+01	7.403759e+00	5.849136e-01	1.382189e-01	7.245175e-01	-9.209024e-01	7.480057e-05	2.529423e-03	0.996476	
-1 -51.758794	1.309994e+01	1.086566e+01	7.166957e+00	5.849435e-01	1.383375e-01	7.245304e-01	-9.033614e-01	7.480807e-05	2.529254e-03	0.996529	
-1 -50.753769	1.270473e+01	1.053588e+01	6.931267e+00	5.849732e-01	1.384593e-01	7.245437e-01	-8.858204e-01	7.481552e-05	2.529086e-03	0.996582	
-1 -49.748744	1.230972e+01	1.020653e+01	6.696881e+00	5.850026e-01	1.385842e-01	7.245575e-01	-8.682794e-01	7.482292e-05	2.528920e-03	0.996636	
-1 -48.743719	1.191525e+01	9.877875e+00	6.463988e+00	5.850318e-01	1.387122e-01	7.245718e-01	-8.507384e-01	7.483026e-05	2.528756e-03	0.996690	
-1 -47.738693	1.152168e+01	9.550197e+00	6.232780e+00	5.850606e-01	1.388434e-01	7.245866e-01	-8.331974e-01	7.483753e-05	2.528595e-03	0.996745	
