# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/myacc -A3 -X-100,100 -R200 -p0.5857,0.148,0.693,0.0,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=0.584112149533 -DNUBARTIME=0.584112149533 dune_optimized_long_syst3pc.glb data/resdcp0_optimized_long_q23lo_syst3pc_no_exp50 
#
# Wed Jan 25 08:51:04 2017

------ solution #1 out of 2 ------
-1 -100.000000	1.356170e+01	1.250036e+01	1.170073e+01	5.842408e-01	1.467789e-01	6.889818e-01	-1.745329e+00	7.457081e-05	2.535131e-03	0.995828	
-1 -98.994975	1.352287e+01	1.245826e+01	1.166283e+01	5.842452e-01	1.467752e-01	6.889725e-01	-1.727788e+00	7.457159e-05	2.534990e-03	0.995837	
-1 -97.989950	1.347876e+01	1.241149e+01	1.162047e+01	5.842503e-01	1.467719e-01	6.889641e-01	-1.710247e+00	7.457254e-05	2.534849e-03	0.995846	
-1 -96.984925	1.342937e+01	1.236004e+01	1.157366e+01	5.842559e-01	1.467689e-01	6.889565e-01	-1.692706e+00	7.457366e-05	2.534707e-03	0.995856	
-1 -95.979899	1.337471e+01	1.230394e+01	1.152240e+01	5.842620e-01	1.467662e-01	6.889498e-01	-1.675165e+00	7.457496e-05	2.534565e-03	0.995867	
-1 -94.974874	1.331479e+01	1.224319e+01	1.146672e+01	5.842688e-01	1.467639e-01	6.889439e-01	-1.657624e+00	7.457642e-05	2.534423e-03	0.995879	
-1 -93.969849	1.324963e+01	1.217783e+01	1.140662e+01	5.842761e-01	1.467619e-01	6.889389e-01	-1.640083e+00	7.457806e-05	2.534280e-03	0.995892	
-1 -92.964824	1.317926e+01	1.210786e+01	1.134214e+01	5.842840e-01	1.467602e-01	6.889348e-01	-1.622542e+00	7.457987e-05	2.534138e-03	0.995905	
-1 -91.959799	1.310370e+01	1.203333e+01	1.127330e+01	5.842925e-01	1.467589e-01	6.889315e-01	-1.605001e+00	7.458185e-05	2.533995e-03	0.995920	
-1 -90.954774	1.302299e+01	1.195426e+01	1.120013e+01	5.843015e-01	1.467579e-01	6.889291e-01	-1.587460e+00	7.458400e-05	2.533851e-03	0.995935	
-1 -89.949749	1.293717e+01	1.187070e+01	1.112267e+01	5.843111e-01	1.467572e-01	6.889275e-01	-1.569919e+00	7.458632e-05	2.533708e-03	0.995951	
-1 -88.944724	1.284629e+01	1.178268e+01	1.104097e+01	5.843213e-01	1.467569e-01	6.889269e-01	-1.552378e+00	7.458881e-05	2.533564e-03	0.995968	
